DATASET:,NOAA-SST
TIME UNIT:,seconds
FIRST TIMESTAMP:,2017-01-01 00:00:00
Time Delta,T0N110W,T0N125W,T0N140W,T0N155W,T0N165E,T0N170W,T0N180W,T0N95W,T2N110W,T2N125W,T2N140W,T2N155W,T2N165E,T2N170W,T2N180W,T2N95W,T2S110W,T2S125W,T2S140W,T2S155W,T2S165E,T2S170W,T2S180W,T2S95W,T5N110W,T5N125W,T5N140W,T5N155W,T5N165E,T5N170W,T5N180W,T5N95W,T5S110W,T5S125W,T5S140W,T5S155W,T5S165E,T5S170W,T5S180W,T5S95W,T8N110W,T8N125W,T8N155W,T8N165E,T8N170W,T8N180W,T8N95W,T8S110W,T8S125W,T8S155W,T8S165E,T8S170W,T8S180W,T8S95W,T9N140W
600,25816,24942,25309,25225,30504,27223,N,25199,N,N,N,25905,N,27029,27739,N,25651,26523,N,25609,30420,27727,29257,N,N,N,N,27355,29911,28250,28590,N,N,26383,27028,27475,N,29231,29274,N,N,27229,N,N,N,28426,25847,N,27239,29373,30443,29834,30756,N,27142
600,25813,24942,25308,25225,30501,27223,N,25199,N,N,N,25904,N,27034,27741,N,25653,26524,N,25612,30419,27731,29259,N,N,N,N,27354,29911,28251,28590,N,N,26386,27027,27475,N,29232,29273,N,N,27230,N,N,N,28426,25848,N,27240,29373,30431,29834,30756,N,27141
600,25811,24942,25307,25225,30497,27223,N,25199,N,N,N,25902,N,27040,27743,N,25656,26525,N,25616,30419,27735,29261,N,N,N,N,27354,29911,28252,28590,N,N,26389,27026,27474,N,29233,29271,N,N,27230,N,N,N,28426,25849,N,27241,29374,30418,29835,30756,N,27140
600,25808,24941,25306,25225,30494,27222,N,25199,N,N,N,25900,N,27045,27746,N,25658,26526,N,25619,30418,27739,29263,N,N,N,N,27353,29911,28253,28590,N,N,26392,27026,27474,N,29233,29270,N,N,27231,N,N,N,28425,25850,N,27242,29374,30405,29836,30756,N,27139
600,25806,24941,25305,25225,30491,27222,N,25200,N,N,N,25899,N,27051,27748,N,25660,26527,N,25622,30417,27743,29265,N,N,N,N,27353,29911,28254,28590,N,N,26395,27025,27473,N,29234,29269,N,N,27231,N,N,N,28425,25851,N,27243,29374,30392,29837,30756,N,27138
600,25803,24940,25304,25225,30487,27222,N,25200,N,N,N,25897,N,27057,27750,N,25663,26528,N,25625,30416,27747,29267,N,N,N,N,27352,29911,28255,28590,N,N,26398,27024,27472,N,29235,29268,N,N,27232,N,N,N,28425,25851,N,27244,29375,30379,29837,30756,N,27137
600,25800,24940,25303,25225,30484,27222,N,25200,N,N,N,25895,N,27062,27753,N,25665,26529,N,25628,30415,27751,29269,N,N,N,N,27352,29911,28256,28590,N,N,26401,27023,27472,N,29235,29266,N,N,27232,N,N,N,28425,25852,N,27245,29375,30367,29838,30756,N,27136
600,25798,24940,25302,25225,30480,27221,N,25200,N,N,N,25893,N,27068,27755,N,25667,26530,N,25631,30415,27755,29271,N,N,N,N,27351,29911,28257,28590,N,N,26404,27023,27471,N,29236,29265,N,N,27233,N,N,N,28425,25853,N,27246,29375,30354,29839,30756,N,27136
600,25795,24939,25301,25225,30477,27221,N,25200,N,N,N,25892,N,27073,27757,N,25670,26531,N,25634,30414,27759,29273,N,N,N,N,27351,29911,28258,28590,N,N,26407,27022,27471,N,29237,29264,N,N,27233,N,N,N,28425,25854,N,27246,29376,30341,29840,30757,N,27135
600,25792,24939,25300,25225,30474,27221,N,25201,N,N,N,25890,N,27079,27760,N,25672,26533,N,25637,30413,27763,29275,N,N,N,N,27350,29911,28259,28590,N,N,26410,27021,27470,N,29237,29263,N,N,27233,N,N,N,28425,25855,N,27247,29376,30328,29840,30757,N,27134
600,25790,25533,25298,25225,30470,27221,N,25201,N,N,N,25888,N,27085,27762,N,25674,26534,N,25640,30412,27767,29277,N,N,N,N,27350,29911,28260,28590,N,N,26413,27020,27470,N,29238,29261,N,N,27234,N,N,N,28424,25856,N,27248,29376,30316,29841,30757,N,27133
600,25787,25540,25297,25225,30467,27220,N,25201,N,N,N,25886,N,27090,27764,N,25677,26535,N,25643,30411,27771,29279,N,N,N,N,27349,29911,28261,28590,N,N,26416,27020,27469,N,29239,29260,N,N,27234,N,N,N,28424,25857,N,27249,29377,30303,29842,30757,N,27132
600,25785,25547,25296,25225,30464,27220,N,25201,N,N,N,25885,N,27096,27767,N,25679,26536,N,25647,30411,27775,29281,N,N,N,N,27172,29911,28262,28590,N,N,26419,27019,27469,N,29239,29259,N,N,27235,N,N,N,28424,25858,N,27250,29377,30290,29843,30757,N,27131
600,25782,25554,25295,25224,30460,27220,N,25201,N,N,N,25883,N,27101,27769,N,25681,26537,N,25650,30410,27779,29283,N,N,N,N,27173,29911,28263,28590,N,N,26422,27018,27468,N,29240,29258,N,N,27235,N,N,N,28424,25859,N,27251,29377,30277,29843,30757,N,27130
600,25779,25561,25294,25224,30457,27220,N,25202,N,N,N,25881,N,27107,27771,N,25684,26538,N,25653,30409,27783,29285,N,N,N,N,27174,29911,28264,28590,N,N,26425,27018,27468,N,29241,29256,N,N,27236,N,N,N,28424,25860,N,27252,29378,30264,29844,30757,N,27130
600,25777,25568,25293,25224,30454,27219,N,25202,N,N,N,25879,N,27113,27774,N,25686,26539,N,25656,30408,27787,29287,N,N,N,N,27176,29911,28266,28590,N,N,26428,27017,27467,N,29241,29255,N,N,27236,N,N,N,28424,25860,N,27253,29378,30252,29845,30757,N,27129
600,25774,25575,25292,25224,30450,27219,N,25202,N,N,N,25878,N,27118,27776,N,25689,26540,N,25659,30407,27791,29290,N,N,N,N,27177,29910,28267,28590,N,N,26431,27016,27467,N,29242,29254,N,N,27237,N,N,N,28424,25861,N,27254,29378,30239,29846,30757,N,27128
600,25771,25582,25291,25224,30447,27219,N,25202,N,N,N,25876,N,27124,27778,N,25691,26541,N,25662,30407,27795,29292,N,N,N,N,27178,29910,28268,28590,N,N,26434,27015,27466,N,29243,29253,N,N,27237,N,N,N,28423,25862,N,27255,29379,30226,29846,30758,N,27127
600,25769,25589,25290,25224,30444,27219,N,25202,N,N,N,25874,N,27129,27781,N,25693,26542,N,25665,30406,27800,29294,N,N,N,N,27179,29910,28269,28590,N,N,26437,27015,27466,N,29243,29251,N,N,27238,N,N,N,28423,25863,N,27256,29379,30213,29847,30758,N,27126
600,25766,25596,25288,25224,30440,27218,N,25203,N,N,N,25873,N,27135,27783,N,25696,26543,N,25668,30405,27804,29296,N,N,N,N,27180,29910,28270,28590,N,N,26440,27014,27465,N,29244,29250,N,N,27238,N,N,N,28423,25864,N,27257,29379,30201,29848,30758,N,27125
600,25764,25603,25287,25224,30437,27218,N,25203,N,N,N,25871,N,27141,27785,N,25698,26544,N,25671,N,27808,29298,N,N,N,N,27182,29910,28271,28590,N,N,26443,27013,27464,N,29245,29322,N,N,27239,N,N,N,28423,25865,N,27258,29380,30188,29849,30758,N,27124
600,25761,25610,25286,25224,30434,27218,N,25203,N,N,N,25869,N,27146,27788,N,25700,26546,N,25674,N,27812,29300,N,N,N,N,27183,29910,28272,28590,N,N,26446,27012,27464,N,29245,29328,N,N,27239,N,N,N,28423,25866,N,27259,29380,30175,29849,30758,N,27124
600,25758,25617,25285,25224,30430,27218,N,25203,N,N,N,25867,N,27152,27790,N,25703,26547,N,25677,30166,27816,29302,N,N,N,N,27184,29910,28273,28590,N,N,26449,27012,27463,N,29246,29334,N,N,27240,N,N,N,28423,25867,N,27260,29380,N,29850,30390,N,27123
600,25756,25624,25284,25224,30427,27217,N,25203,N,N,N,25866,N,27157,27792,N,25705,26548,N,25681,30153,27820,29304,N,N,N,N,27185,29910,28274,28590,N,N,26452,27011,27463,N,29247,29340,N,N,27240,N,N,N,28423,25868,N,27261,29381,30982,29851,30389,N,27122
600,25753,25631,25283,25224,30423,27217,N,25204,N,N,N,25864,N,27163,27795,N,25707,26549,N,25684,30140,27824,29306,N,N,N,N,27186,29910,28275,28590,N,N,26455,27010,27462,N,29247,29347,N,N,27241,N,N,N,28422,25869,N,27262,29381,30982,29852,30388,N,27121
600,25750,25638,25282,25224,30420,27217,N,25204,N,N,N,25862,N,27169,27797,N,25710,26550,N,25687,30127,27828,29308,N,N,N,N,27187,29910,28276,28590,N,N,26458,27010,27462,N,29248,29353,N,N,27241,N,N,N,28422,25869,N,27262,29381,30983,29852,30387,N,27120
600,25748,25645,25281,25224,30417,N,N,25204,N,N,N,25860,N,27174,27799,N,25712,26551,N,25690,30114,27832,29310,N,N,N,N,27189,3,28277,28590,N,N,26461,27009,27461,N,29249,29359,N,N,27242,N,N,N,28422,25870,N,27263,29382,30983,29853,30385,N,27119
600,25745,25652,25280,25224,30413,N,N,25204,N,N,N,25859,N,27180,27802,N,25714,26552,N,25693,30101,27836,29312,N,N,N,N,27190,29996,28278,28590,N,N,26464,27008,27461,N,29249,29365,N,N,27242,N,N,N,28422,25871,N,27264,29382,30983,29854,30384,N,27118
600,25743,25659,25279,25224,30410,27270,N,25204,N,N,N,25857,N,27185,27804,N,25717,26553,N,25696,30087,27840,29314,N,N,N,N,27191,3,28279,28590,N,N,26467,27007,27460,N,29250,29371,N,N,27243,N,N,N,28476,25872,N,27265,29404,30983,29855,30383,N,27117
600,25740,25666,25277,25224,30407,27269,N,25205,N,N,N,25855,N,27191,27806,N,25719,26554,N,25699,30074,27844,29316,N,N,N,N,27192,3,28280,28590,N,N,26469,27007,27460,N,29251,29377,N,N,27243,N,N,N,28475,25873,N,27266,29403,30984,29855,30382,N,27117
600,25737,25673,25276,25224,30403,27268,N,25205,N,N,N,25854,N,27197,27809,N,25722,26555,N,25702,30061,27848,29318,N,N,N,N,27193,3,28281,28590,N,N,26472,27006,27459,N,29251,29383,N,N,27243,N,N,N,28474,25874,N,27267,29401,30984,29856,30381,N,27116
600,25735,25680,25275,25224,30400,27266,N,25205,N,N,N,25852,N,27202,27811,N,25724,26556,N,25705,30048,27852,29320,N,N,N,N,27195,30006,28282,28590,N,N,26475,27005,27459,N,29252,29389,N,N,27244,N,N,N,28473,25875,N,27268,29400,30984,29857,30380,N,27115
600,25732,25687,25274,25224,30397,27265,N,25205,N,N,N,25850,N,27208,27813,N,25726,26558,N,25708,30035,27856,29322,N,N,N,N,27196,30011,28283,28590,N,N,26478,27005,27458,N,29253,29396,N,N,27244,N,N,N,28472,25876,N,27269,29398,30984,29858,30378,N,27114
600,25729,25694,25273,25224,30393,27264,N,25205,N,N,N,25848,N,27213,27816,N,25729,26559,N,25711,3,27860,29324,N,N,N,N,27197,30016,28284,28590,N,N,26481,27004,27458,N,29253,29402,N,N,27245,N,N,N,28471,25877,N,27270,29397,30985,29858,30377,N,27113
600,25727,25701,25272,25224,30390,27263,N,25206,N,N,N,25847,N,27219,27818,N,25731,26560,N,25715,29971,27864,29326,N,N,N,N,27198,30021,28285,28590,N,N,26484,27003,27457,N,29254,29408,N,N,27245,N,N,N,28470,25878,N,27271,29395,30985,29859,30376,N,27112
600,25724,25708,25271,25223,30387,27262,N,25206,N,N,N,25845,N,27225,27820,N,25733,26561,N,25718,29990,27868,29329,N,N,N,N,27199,30026,28286,28590,N,N,26487,27002,27457,N,29255,29414,N,N,27246,N,N,N,28469,25878,N,27272,29394,30985,29860,30375,N,27111
600,25721,25715,25270,25223,30383,27260,N,25206,N,N,N,25843,N,27230,27823,N,25736,26562,N,25721,29936,28,29331,N,N,N,N,27201,30031,28287,28590,N,N,26490,27002,27456,N,29255,29420,N,N,27246,N,N,N,28468,25879,N,27273,29393,30985,29861,30374,N,27111
600,25719,25722,25269,25223,30380,27259,N,25206,N,N,N,25841,N,27236,27825,N,25738,26563,N,25724,3,27915,29333,N,N,N,N,27202,30036,28288,28590,N,N,26493,27001,27455,N,29256,29426,N,N,27247,N,N,N,28467,25880,N,27274,29391,30986,29861,30373,N,27110
600,25716,25729,25267,25223,30377,27258,N,25206,N,N,N,25840,N,27241,27827,N,25740,26564,N,25727,29983,27858,29335,N,N,N,N,27203,3,28289,28590,N,N,26496,27000,27455,N,29257,29432,N,N,27247,N,N,N,28466,25881,N,27275,29390,30986,29862,30372,N,27109
600,25714,25736,25266,25223,30373,27257,N,25207,N,N,N,25838,N,27247,27830,N,25743,26565,N,25730,30129,27859,29337,N,N,N,N,27204,29980,28290,28590,N,N,26499,26999,27454,N,29257,29438,N,N,27248,N,N,N,28465,25882,N,27276,29388,30986,29863,30370,N,27108
600,25711,25743,25265,25223,30370,27255,N,25207,N,N,N,25836,N,N,27832,N,25745,26566,N,N,30127,27861,29339,N,N,N,N,27205,29719,28291,28590,N,N,26502,26999,27454,N,29258,29445,N,N,27248,N,N,N,28464,25883,N,27277,29387,30986,29864,30369,N,N
600,25708,25750,25264,25223,30367,27254,N,25207,N,N,N,25835,N,N,27834,N,25747,26567,N,N,30126,27862,29341,N,N,N,N,27206,29719,28292,28590,N,N,26505,26998,27453,N,29259,29451,N,N,27249,N,N,N,28464,25884,N,27277,29386,30987,29864,30368,N,27085
600,25706,25757,25263,25223,30363,27253,N,25207,N,N,N,25833,N,N,27837,N,25750,26568,N,N,30124,27863,29343,N,N,N,N,27208,29720,28293,28590,N,N,26508,26997,27453,N,29259,29457,N,N,27249,N,N,N,28463,25885,N,27278,29384,30987,29865,30367,N,27084
600,25703,25764,25262,25223,30360,27252,N,25207,N,N,N,25831,N,N,27839,N,25752,26570,N,N,30123,27865,29345,N,N,N,N,27209,29720,28294,28590,N,N,26511,26997,27452,N,29260,29463,N,N,27250,N,N,N,28462,25886,N,27279,29383,30987,29866,30366,N,27083
600,25700,25771,25261,25223,30356,27251,N,25208,N,N,N,25829,N,N,27841,N,25754,26571,N,N,30121,27866,29347,N,N,N,N,27210,29720,28295,28590,N,N,26514,26996,27452,N,29261,29469,N,N,27250,N,N,N,28461,25887,N,27280,29381,30987,29867,30365,N,27082
600,25698,25778,25260,25223,30353,27249,N,25208,N,N,N,25828,N,N,27844,N,25757,26572,N,N,30119,27867,29349,N,N,N,N,27211,29721,28297,28590,N,N,26517,26995,27451,N,29261,29475,N,N,27251,N,N,N,28460,25887,N,27281,29380,30988,29867,30364,N,27081
600,25695,25785,25259,25223,30350,27248,N,25208,N,N,N,25826,N,27244,27846,N,25759,26573,N,25737,30118,27869,29351,N,N,N,N,27212,29721,28298,28590,N,N,26520,26994,27451,N,29262,29481,N,N,27251,N,N,N,28459,25888,N,27282,29378,30988,29868,30362,N,N
600,25693,25792,25258,25223,30346,27247,N,25208,N,N,N,25824,N,27243,27849,N,25762,26574,N,25744,30116,27870,29353,N,N,N,N,27214,29721,28299,28590,N,N,26523,26994,27450,N,29263,29487,N,N,27252,N,N,N,28458,25889,N,27283,29377,30988,29869,30361,N,27093
600,25690,25799,25256,25223,30343,27246,N,25208,N,N,N,25822,N,27243,27851,N,25764,26575,N,25752,30114,27871,29355,N,N,N,N,27215,29722,28300,28590,N,N,26526,26993,27450,N,29263,29494,N,N,27252,N,N,N,28457,25890,N,27284,29376,30988,29870,30360,N,27093
600,25687,25096,25255,25223,30340,27245,N,25209,N,N,N,25821,N,27242,27853,N,25766,26576,N,25759,30113,27872,29357,N,N,N,N,27216,29722,28301,28590,N,N,26529,26992,27449,N,29264,29500,N,N,27253,N,N,N,28456,25891,N,27285,29374,30989,29870,30359,N,27092
600,25685,25094,25254,25223,30336,27243,N,25209,N,N,N,25819,N,27241,27856,N,25769,26577,N,N,30111,27874,29359,N,N,N,N,27217,29722,28302,28590,N,N,26532,26992,27449,N,29264,29506,N,N,27253,N,N,N,28455,25892,N,27286,29373,30989,29871,30358,N,27092
600,25682,25093,25253,25223,30333,27242,N,25209,N,N,N,26004,N,27240,27858,N,25771,26578,N,25774,30110,27875,29361,N,N,N,N,27218,29723,28303,28590,N,N,26535,26991,27448,N,29265,29512,N,N,27254,N,N,N,28454,25893,N,27287,29371,30989,29872,30357,N,27091
600,25679,25091,25252,25223,30798,27241,N,24170,N,N,N,26000,N,27240,27860,N,25773,26579,N,25771,30108,27876,29363,N,N,N,N,27220,29723,28304,28590,N,N,26538,26990,27447,N,29266,29518,N,N,27254,N,N,N,28453,25894,N,27288,29370,30989,N,30355,N,27091
600,25677,25089,25251,25223,30789,27240,N,24173,N,N,N,25995,N,27239,27863,N,25776,26580,N,25769,30106,27878,29365,N,N,N,N,27221,29724,28305,28590,N,N,26541,26989,27447,N,29266,29524,N,N,27254,N,N,N,28452,25895,N,27289,29369,30990,29867,30354,N,27090
600,25674,25088,25250,25223,30780,27238,N,24176,N,N,N,25991,N,27238,27865,N,25778,26582,N,25766,30105,27879,29368,N,N,N,N,27222,29724,28306,28590,N,N,26544,26989,27446,N,29267,29530,N,N,27255,N,N,N,28451,25896,N,27290,29367,30990,29866,30353,N,27090
600,25672,25086,25249,25223,30772,27237,N,24178,N,N,N,25986,N,27237,27867,N,25544,26583,N,25764,30103,27880,29370,N,N,N,N,27223,29724,28307,28590,N,N,26547,26988,27446,N,29268,29536,N,N,27255,N,N,N,28450,25896,N,27291,29366,30990,29866,30352,N,27090
600,25669,25084,25248,25223,30763,27236,N,24181,N,N,N,25982,N,27237,27870,N,25544,26584,N,25761,30102,27882,29372,N,N,N,N,27224,29725,28308,28590,N,N,26550,26987,27445,N,29268,29543,N,N,27256,N,N,N,28449,25897,N,27292,29364,30990,29865,30351,N,27089
600,25666,25083,25246,25222,30754,27235,N,24184,N,N,N,25977,N,27236,27872,N,25544,26585,N,25759,30100,27883,29374,N,N,N,N,27225,29725,28309,28590,N,N,26553,26986,27445,N,29269,29549,N,N,27256,N,N,N,28448,25898,N,27293,29363,30991,29864,30350,N,27089
600,25664,25081,25245,25222,30745,27234,N,24187,N,N,N,25973,N,27235,27874,N,25544,26586,N,25756,30098,27884,29376,N,N,N,N,27227,29725,28310,28590,N,N,26556,26986,27444,N,29270,29555,N,N,27257,N,N,N,28447,25899,N,27293,29361,30991,29863,30349,N,27088
600,25661,25079,25244,25222,30737,27232,N,24189,N,N,N,25968,N,27234,27877,N,25544,26587,N,25753,30097,27886,29378,N,N,N,N,27228,29726,28311,28590,N,N,26559,26985,27444,N,29270,29561,N,N,27257,N,N,N,28446,25900,N,27294,29360,30991,29863,30347,N,27088
600,25658,25078,25243,25222,30728,27231,N,24192,N,N,N,25964,N,27234,27879,N,25544,26588,N,25751,30095,27887,29380,N,N,N,N,27229,29726,28312,28590,N,N,26562,26984,27443,N,29271,29567,N,N,27258,N,N,N,28445,25901,N,27295,29359,30991,29862,30346,N,27087
600,25656,25076,25242,25222,30719,27230,N,24195,N,N,N,25959,N,27233,27881,N,25545,26589,N,25748,30093,27888,29382,N,N,N,N,27230,29726,28313,28590,N,N,26565,26984,27443,N,29272,29449,N,N,27258,N,N,N,28444,25902,N,27296,29357,30992,29861,30345,N,27087
600,25653,25074,25241,25222,30710,27229,N,24198,N,N,N,25955,N,27232,27884,N,25545,26590,N,25746,30092,27890,29384,N,N,N,N,27231,29727,28314,28590,N,N,26568,26983,27442,N,29272,29445,N,N,27259,N,N,N,28443,25903,N,27297,29356,30992,29860,30344,N,27086
600,25651,25073,25240,25222,30701,27228,N,24200,N,N,N,25950,N,27231,27886,N,25545,26591,N,25743,30090,27891,29386,N,N,N,N,27233,29727,28315,28590,N,N,26571,26982,27442,N,29273,29442,N,N,27259,N,N,N,28442,25904,N,27298,29354,30992,29860,30343,N,27086
600,25648,25071,25239,25222,30693,27226,N,24203,N,N,N,25946,N,27231,27888,N,25545,26592,N,25741,30089,27892,29388,N,N,N,N,27234,29727,28316,28590,N,N,26574,26981,27441,N,29274,29438,N,N,27260,N,N,N,28441,25905,N,27299,29353,30992,29859,30342,N,27086
600,25645,25069,25238,25222,30684,27225,N,24206,N,N,N,25941,N,27230,27891,N,25545,26594,N,25738,30087,27894,29390,N,N,N,N,27235,29728,28317,28590,N,N,26577,26981,27441,N,29274,29435,N,N,27260,N,N,N,28440,25905,N,27300,29352,30993,29858,30341,N,27085
600,25643,25068,25237,25222,30675,27224,N,24209,N,N,N,25937,N,27229,27893,N,25545,26595,N,25735,30085,27895,29392,N,N,N,N,27236,29728,28318,28590,N,N,26579,26980,27440,N,29275,29431,N,N,27261,N,N,N,28439,25906,N,27301,29350,30993,29857,30339,N,27085
600,25640,25066,25235,25222,30666,27223,N,24211,N,N,N,25932,N,27228,27895,N,25545,26596,N,25733,30084,27896,29394,N,N,N,N,27237,29728,28319,28590,N,N,26582,26979,27439,N,29276,29427,N,N,27261,N,N,N,28439,25907,N,27302,29349,30993,29857,30338,N,27084
600,25637,25064,25234,25222,30657,27221,N,24214,N,N,N,25928,N,27228,27898,N,25545,26597,N,25730,30082,27897,29396,N,N,N,N,27239,29729,28320,28590,N,N,26585,26978,27439,N,29276,29424,N,N,27262,N,N,N,28438,25908,N,27303,29347,30993,29856,30337,N,27084
600,25635,25062,25233,25222,30649,27220,N,24217,N,N,N,25923,N,27227,27900,N,25545,26598,N,25728,30081,27899,29398,N,N,N,N,27240,29729,28321,28590,N,N,26588,26978,27438,N,29277,29420,N,N,27262,N,N,N,28437,25909,N,27304,29346,30994,29855,30336,N,27083
600,25632,25061,25232,25222,30640,27219,N,24220,N,N,N,25919,N,27226,27902,N,25545,26599,N,25725,30079,27900,29400,N,N,N,N,27241,29729,28322,28590,N,N,26591,26977,27438,N,29278,29417,N,N,27263,N,N,N,28436,25910,N,27305,29344,30994,29854,30335,N,27083
600,25629,25059,25231,25222,30631,27218,N,24222,N,N,N,25914,N,27226,27905,N,25545,26600,N,25722,30077,27901,29402,N,N,N,N,27242,29730,28323,28590,N,N,26594,26976,27437,N,29278,29413,N,N,27263,N,N,N,28435,25911,N,27306,29343,30994,29854,30334,N,27083
600,25627,25057,25449,25222,30622,27217,N,24225,N,N,N,25910,N,27225,27907,N,25545,26601,N,25720,30076,27903,29404,N,N,N,N,27243,29730,28324,28590,N,N,26597,26976,27437,N,29279,29409,N,N,27264,N,N,N,28434,25912,N,27307,29342,30995,29853,30332,N,27082
600,25624,25056,25449,25222,30614,27215,N,24228,N,N,N,25905,N,27224,27909,N,25546,26602,N,25717,30074,27904,29407,N,N,N,N,27244,29730,28325,28590,N,N,26600,26975,27436,N,29280,29406,N,N,27264,N,N,N,28433,25913,N,27308,29340,30995,29852,30331,N,27082
600,25622,25054,25449,25222,30605,27214,N,24231,N,N,N,25901,N,27223,27912,N,25546,26603,N,25715,30072,27905,29409,N,N,N,N,27246,29731,28326,28590,N,N,26603,26974,27436,N,29280,29402,N,N,N,N,N,N,28432,25914,N,27308,29339,30995,29851,30330,N,27081
600,25619,25052,25449,25222,30596,27213,N,24233,N,N,N,25896,N,27223,27914,N,25546,26604,N,25712,30071,27907,29411,N,N,N,N,27247,29731,28328,28590,N,N,26606,26973,27435,N,29281,29398,N,N,N,N,N,N,28431,25914,N,27309,29337,30995,29851,30329,N,27081
600,25616,25051,25450,25222,30587,27212,N,24236,N,N,N,25892,N,27222,27717,N,25546,26606,N,25710,30069,27908,29413,N,N,N,N,27248,29731,28329,28590,N,N,26609,26973,27435,N,29282,29395,N,N,27166,N,N,N,28430,25915,N,27310,29336,30996,29850,30328,N,27080
600,25614,25049,25450,25222,30578,27211,N,24239,N,N,N,25887,N,27221,27714,N,25546,26607,N,25707,30068,27909,29415,N,N,N,N,27249,29732,28330,28590,N,N,26612,26972,27434,N,29282,29391,N,N,27165,N,N,N,28429,25916,N,27311,29335,30996,29849,30327,N,27080
600,25611,25047,25450,25222,30570,27209,N,24242,N,N,N,25883,N,27220,27710,N,25546,26608,N,25704,30066,27911,29417,N,N,N,N,27250,29732,28331,28590,N,N,26615,26971,27434,N,29283,29388,N,N,27164,N,N,N,28428,25917,N,27312,29333,30996,29848,30326,N,27079
600,25608,25046,25450,25221,30561,27208,N,24245,N,N,N,25878,N,27220,27707,N,25546,26609,N,25702,30064,27912,29419,N,N,N,N,27252,29733,28332,28590,N,N,26618,26971,27433,N,29284,29384,N,N,27164,N,N,N,28427,25918,N,27313,29332,30996,29848,30324,N,27079
600,25606,25044,25450,25221,30552,27207,N,24247,N,N,N,25874,N,27219,27704,N,25546,26610,N,25699,30063,27913,29421,N,N,N,N,27253,29733,28333,28590,N,N,26621,26970,27433,N,29284,29380,N,N,27163,N,N,N,28426,25919,N,27314,29330,30997,29847,30323,N,27079
600,25603,25042,25450,25221,30543,27206,N,24250,N,N,N,25869,N,27218,27700,N,25546,26611,N,25697,30061,27915,29423,N,N,N,N,27254,29733,28334,28590,N,N,26624,26969,27432,N,29285,29377,N,N,27162,N,N,N,28425,25920,N,27315,29329,30997,29846,30322,N,27078
600,25601,25041,25450,25221,30535,27205,N,24253,N,N,N,25865,N,27217,27697,N,25546,26612,N,25694,30060,27916,29425,N,N,N,N,27255,29734,28335,28590,N,N,26627,26968,27431,N,29286,29373,N,N,27161,N,N,N,28424,25921,N,27316,29327,30997,29845,30321,N,27078
600,25598,25039,25450,25221,30526,27203,N,24256,N,N,N,25860,N,27217,27693,N,25546,26613,N,25692,30058,27917,29427,N,N,N,N,27256,29734,28336,28590,N,N,26630,26968,27431,N,29286,29370,N,N,27160,N,N,N,28423,25922,N,27317,29326,30997,29845,30320,N,27077
600,25595,25037,25451,25221,30517,27202,N,24258,N,N,N,25856,N,27216,27690,N,25546,26614,N,25689,30056,27919,29429,N,N,N,N,27258,29734,28337,28590,N,N,26633,26967,27430,N,29287,29366,N,N,27159,N,N,N,28422,25923,N,27318,29325,30998,29844,30319,N,27077
600,25593,25036,25451,25221,30508,27201,N,24261,N,N,N,25851,N,27215,N,N,25547,26615,N,25686,30055,27920,29431,N,N,N,N,27259,29735,28338,28590,N,N,26247,26966,27430,N,29288,29362,N,N,27159,N,N,N,28421,25923,N,27319,29323,30998,29843,30318,N,27076
600,25590,25034,25451,25221,30499,27200,N,24264,N,N,N,25847,N,27214,N,N,25547,26616,N,25684,30053,27921,29433,N,N,N,N,27260,29735,28339,28590,N,N,26241,26965,27429,N,29288,29359,N,N,27158,N,N,N,28420,25924,N,27320,29322,30998,29842,30316,N,27076
600,25587,25032,25451,25221,30491,27198,N,24267,N,N,N,25842,N,27214,N,N,25547,26618,N,25681,30051,27923,29435,N,N,N,N,27261,29735,28340,28590,N,N,26235,26965,27429,N,29289,29355,N,N,27157,N,N,N,28419,25925,N,27321,29320,30998,29842,30315,N,27076
600,25585,25031,25451,25221,30482,27197,N,24269,N,N,N,25838,N,27213,N,N,25547,26619,N,25679,30050,27924,29437,N,N,N,N,27262,29736,28341,28590,N,N,26229,26964,27428,N,29290,29352,N,N,27156,N,N,N,28418,25926,N,27322,29319,30999,29841,30314,N,27075
