DATASET:,NOAA-SST
TIME UNIT:,seconds
FIRST TIMESTAMP:,2017-09-01 00:00:00
Time Delta,T0N110W,T0N125W,T0N140W,T0N155W,T0N165E,T0N170W,T0N180W,T0N95W,T2N110W,T2N125W,T2N140W,T2N155W,T2N165E,T2N170W,T2N180W,T2N95W,T2S110W,T2S125W,T2S140W,T2S155W,T2S165E,T2S170W,T2S180W,T2S95W,T5N110W,T5N125W,T5N140W,T5N155W,T5N165E,T5N170W,T5N180W,T5N95W,T5S110W,T5S125W,T5S140W,T5S155W,T5S165E,T5S170W,T5S180W,T5S95W,T8N110W,T8N125W,T8N155W,T8N165E,T8N170W,T8N180W,T8N95W,T8S110W,T8S125W,T8S155W,T8S165E,T8S170W,T8S180W,T8S95W,T9N140W
600,20560,21795,24701,N,29357,27649,28408,18052,23911,24384,25434,N,29947,28076,29245,N,21860,23418,26033,N,29770,27808,28941,18991,26741,26310,26309,N,30269,28607,29889,27593,22949,25682,27000,N,N,27901,29463,20754,27860,27979,N,29967,29970,29138,27614,23666,25874,28282,29148,29218,29468,22670,28530
600,20559,22470,24704,N,29357,27648,28407,18051,23903,24387,25423,N,29945,28078,29244,N,21860,23418,26030,N,29772,27809,28943,18992,26743,26290,26312,N,30266,28606,29890,27597,22949,25687,27000,N,N,27899,29463,20756,27860,27979,N,29968,29969,29122,27611,23667,25874,28282,29148,29218,29469,22673,28530
600,20559,22476,24707,N,29357,27647,28406,18050,23894,24390,25413,N,29943,28080,29243,N,21859,23418,26027,N,29773,27810,28945,18993,26745,26270,26314,N,30263,28606,29891,27600,22948,25691,27001,N,N,27898,29464,20757,27861,27980,N,29968,29968,29106,27608,23668,25873,28282,29148,29217,29469,22675,28530
600,20559,22482,N,N,29357,27646,28405,18049,23885,24393,25402,N,29941,28082,29243,N,21859,23418,26024,N,29775,27811,28947,18994,26746,26251,N,N,30260,28605,29892,27603,22947,N,27001,N,N,27896,29464,20759,27861,27981,N,29968,29967,29276,27606,23669,25873,28282,29148,29217,29469,22678,28530
600,20558,22488,24740,N,29357,27645,28404,18049,23876,24396,25392,N,29940,28083,29242,N,21859,23418,26021,N,29777,27812,28949,18994,26748,26231,26328,N,30257,28604,29892,27606,22947,25687,27001,N,N,27894,29465,20761,27862,27981,N,29969,29966,29283,27603,23670,25872,28283,29148,29216,29469,22681,28530
600,20558,22494,24744,N,29356,27644,28403,18048,23867,24398,25381,N,29938,28085,29241,N,21858,23418,26018,N,29779,27813,28951,18995,26750,26211,26335,N,30254,28604,29893,27610,22946,25691,27001,N,N,27892,29465,20763,27862,27982,N,29969,29965,29291,27600,23671,25872,28283,29149,29216,29469,22684,28530
600,20557,22499,24749,N,29356,27643,28403,18047,23858,24401,25371,N,29936,28087,29241,N,21858,23419,26015,N,29781,27814,28953,18996,26752,26191,26343,N,30251,28603,29894,27613,22945,25696,27001,N,N,27890,29466,20765,27863,27983,N,29970,29964,29298,27597,23672,25872,28283,29149,29215,29469,22687,28530
600,20557,22505,24753,N,29356,27641,28402,18046,23849,24404,25360,N,29934,28088,29240,N,21858,23419,26012,N,29782,27815,28955,18997,26754,26171,26350,N,30248,28603,29895,27616,22945,25700,27001,N,N,27888,29466,20767,27863,27984,N,29970,29963,29305,27594,23673,25871,28283,29149,N,29469,22689,28530
600,20557,22511,24757,N,29356,27640,28401,18046,23840,24407,25350,N,29933,28090,29239,N,21857,23419,26009,N,29784,27816,28957,18998,26756,26152,26357,N,30246,28602,29895,N,22944,25704,27001,N,N,27886,29467,20769,27864,27984,N,29971,29962,29195,27592,23673,25871,28283,29149,N,29469,22692,28530
600,20556,22517,24761,N,29356,27639,28400,18045,23832,24410,25339,N,29931,28092,29238,N,21857,23419,26007,N,29786,27817,28959,18999,26758,26132,N,N,30243,28601,29896,N,22943,N,27001,N,N,27884,29467,20771,27864,27985,N,29971,29961,29212,27589,23674,25871,28283,29149,29236,29470,22695,28529
600,20556,22523,24766,N,29356,27638,28399,18044,23823,24413,25329,N,29929,28094,29238,N,21857,23419,26004,N,29788,27818,28961,18999,26760,26112,26359,N,30240,28601,29897,27596,22943,25720,27001,N,N,27882,29468,20772,27865,27986,N,29972,29960,29229,27586,23675,25870,28344,29150,29239,29470,22698,28529
600,20555,22529,24770,N,29355,27637,28398,18043,23814,24416,25319,N,29927,28095,29237,N,21856,23419,26001,N,29790,27819,28963,19000,26762,26092,26372,N,30237,28600,29898,27592,22942,25726,27001,N,N,27880,29469,20774,27865,27986,N,29972,29959,29246,27583,23676,25870,28349,29150,29242,29470,22701,28529
600,20555,22535,24774,N,29355,27636,28397,18043,23805,24419,25308,N,29926,28097,29236,N,21856,23419,25998,N,29792,27821,28965,19001,26764,26073,26385,N,30234,28599,29898,27587,22941,25733,27001,N,N,27878,29469,20776,27866,27987,N,29973,29958,29262,27580,23677,25869,28354,29150,29245,29470,22704,28529
600,20555,22541,24778,N,29355,27544,28396,18042,23796,24421,25298,N,29924,28099,29235,N,21856,23419,25995,N,29793,27822,28967,19002,26766,26053,26397,N,30231,28599,29899,27583,22941,25739,27001,N,N,27876,29470,20778,27866,27988,N,29973,29957,29279,27578,23678,25869,28359,29150,29248,29470,22706,28529
600,20554,22547,24783,N,29355,27549,28395,18041,23787,24424,25287,N,29922,28101,29235,N,21855,23419,25992,N,29795,27823,28969,19003,26767,26033,26410,N,30228,28598,29900,27578,22940,25745,27001,N,N,27874,29470,20780,27867,27989,N,29973,29956,29296,27575,23679,25869,28364,29150,29251,29470,22709,28529
600,20554,22553,24787,N,29355,27554,28394,18040,23778,24427,25277,N,29920,28102,29234,N,21855,23419,25989,N,29797,27824,28971,19004,26769,25558,N,N,30225,28597,29900,N,22940,N,27001,N,N,27872,29471,20782,27867,27989,N,29974,29955,29313,27572,23680,25868,28369,29151,29254,29470,22712,28529
600,20554,22558,24791,N,29355,27559,28393,18040,23770,24430,25266,N,29919,28104,29233,N,21855,23419,25986,N,29799,27825,28973,19004,26771,25513,26394,N,30222,28597,29901,27577,22939,25749,27002,N,N,N,29471,20784,27868,27990,N,29974,29954,29330,27569,23681,25868,28374,29151,29257,29470,22715,28529
600,20553,22564,24795,N,29354,27564,28392,18039,23761,24433,25256,N,29917,28106,29233,N,21854,23419,25983,N,29801,27826,28975,19005,26773,25468,26410,N,30220,28596,29902,27578,22938,25753,27002,N,N,N,29472,20785,27868,27991,N,29975,29953,29347,27566,23681,25867,28379,29151,29260,29471,22718,28529
600,20553,22570,24800,N,29354,27569,28392,18038,23752,24436,25245,N,29915,28107,29232,N,21854,23419,25980,N,29802,27827,28977,19006,26775,N,26426,N,30217,28596,29903,27579,22938,25758,27002,N,N,28190,29472,20787,27869,27991,N,29975,29952,29363,27564,23682,25867,28384,29151,29263,29471,22721,28528
600,20552,22576,24804,N,29354,27574,28391,18037,23743,24439,25235,N,29913,28109,29231,N,21854,23419,25978,N,29804,27828,28979,19007,26777,N,26442,N,30214,28595,29903,27580,22937,25762,27002,N,N,28194,29473,20789,27869,27992,N,29976,29951,29380,27561,23683,25867,28389,29152,29266,29471,22723,28528
600,20552,22582,24808,N,29354,27579,28390,18037,23734,24442,25225,N,29912,28111,29230,N,21853,23420,25975,N,29806,27829,28981,19008,26779,25476,26458,N,30211,28594,29904,27581,22936,25766,27002,N,N,28197,29473,20791,27870,27993,N,29976,29950,29397,27558,23684,25866,28394,29152,29269,29471,22726,28528
600,20638,22588,24812,N,29354,27584,28389,18036,23725,24444,25214,N,29910,28113,29230,N,21853,23420,25972,N,29808,27830,28983,19009,26781,25484,N,N,30208,28594,29905,N,22936,N,27002,N,N,28201,29474,20793,27870,27994,N,29977,29949,29507,27555,23685,25866,28399,29152,29272,29471,22729,28528
600,20637,22594,24817,N,29354,27589,28388,18035,23716,24447,25204,N,29908,28114,29229,N,21853,23420,25969,N,29810,27831,28985,19009,26783,25492,26472,N,30205,28593,29906,27571,22935,25765,27002,N,N,28204,29474,20795,27871,27994,N,29977,29948,29520,27552,23686,25866,28404,29152,29275,29471,N,28528
600,20636,22600,24821,N,29353,27594,28387,18034,23707,24450,25193,N,29906,28116,29228,N,21852,23420,25966,N,29812,27832,28987,19010,26785,25501,26481,N,30202,28592,29906,27567,22934,25766,27002,N,N,28208,29475,20797,27871,27995,N,3,29947,29533,27549,23687,25865,28409,29152,29278,29471,22671,28528
600,20635,22606,24825,N,29353,27599,28501,18034,23699,24453,25183,N,29905,28118,29227,N,21852,23420,25963,N,29813,27833,28989,19011,26787,25509,26491,N,30199,28592,29907,27563,22934,25767,27002,N,N,28211,29475,20799,27872,27996,N,30033,29946,29547,27547,23688,25865,28414,29153,29281,29471,22665,28528
600,20634,22612,24829,N,29353,27604,28500,18033,23690,24456,25172,N,29903,28120,29227,N,21852,23420,25960,N,29815,27834,28990,19012,26788,25517,26500,N,30196,28591,29908,27559,22933,25768,27002,N,N,28215,29476,20800,27872,27996,N,30164,29945,29560,27544,23689,25864,28419,29153,N,29472,22659,28528
600,20633,22617,24834,N,29353,27609,28499,18032,23681,24459,25162,N,29901,28121,29226,N,21851,23420,25957,N,29817,27835,28992,19013,26790,25525,26510,N,30194,28590,29909,27555,22932,25769,27002,N,N,28218,29476,20802,27873,27997,N,30166,29944,29573,27541,23689,25864,28425,29153,N,29472,22653,28528
600,20632,22623,24838,N,N,27614,28498,18031,23672,24462,25151,N,29899,28123,29225,N,21851,23420,25954,N,29819,27836,28994,19014,26792,25533,26519,N,30191,28590,29909,27551,22932,N,27002,N,N,28222,29477,20804,27873,27998,N,30168,29943,29586,27538,23690,25864,28430,29153,29322,29472,N,28527
600,20631,22629,24842,N,29397,27619,28498,18031,23663,24465,25141,N,29898,28125,29225,N,21851,23420,25951,N,29821,27837,28996,19014,26794,25541,26529,N,30188,28589,29910,27547,22931,25766,27002,N,N,28225,29477,20806,27874,27999,N,30169,29942,29599,27535,23691,25863,28435,29153,29322,29472,22637,28527
600,20630,22635,24846,N,29397,27624,28497,18030,23654,24467,25130,N,29896,28126,29224,N,21850,23420,25949,N,29822,27838,28998,19015,26796,25550,26538,N,30185,28589,29911,27543,22930,25767,27002,N,N,28229,29478,20808,27874,27999,N,30171,29941,29612,27533,23692,25863,28440,29154,29322,29472,22640,28527
600,20629,22641,24851,N,29396,27629,28496,18029,23645,24470,25120,N,29894,28128,29223,N,21850,23420,25946,N,29824,27839,29000,19016,26798,25558,26548,N,30182,28588,29912,27539,22930,25768,27003,N,N,28232,29479,20810,27875,28000,N,30173,29940,29626,27530,23693,25862,28445,29154,29321,29472,22643,28527
600,20628,22647,24855,N,29396,27634,28495,18028,23637,24473,25110,N,29892,28130,29222,N,21850,23420,25943,N,29826,27840,29002,19017,26800,25566,26557,N,30179,28587,29912,27535,22929,25768,27003,N,N,28236,29479,20812,27875,28001,N,30175,29939,29639,27527,23694,25862,28450,29154,29321,29472,22646,28527
600,20627,22653,24859,N,29396,27639,28494,18028,23628,24476,25099,N,29891,28132,29222,N,21849,23420,25940,N,29828,27841,29004,19018,26802,25574,N,N,30176,28587,29913,N,22928,25769,27003,N,N,28240,29480,20814,27876,28001,N,30177,29938,29652,27524,23695,25862,28455,29154,29321,29472,22649,28527
600,20626,22659,N,N,29395,27644,28493,18027,23619,24479,25089,N,29889,28133,29221,N,21849,23420,25937,N,29830,27842,29006,19019,26804,25582,26546,N,30173,28586,29914,N,22928,N,27003,N,N,28243,29480,20815,27876,28002,N,30179,29937,29665,27521,23696,25861,28460,29155,29321,29473,22652,28527
600,20625,22665,24856,N,29395,27649,28493,18026,23610,24482,25078,N,29887,28135,29220,N,21849,23420,25934,N,29832,27843,29008,19019,26806,25590,26545,N,30170,28585,29915,27541,22927,25763,27003,N,N,28247,29481,20817,27877,28003,N,30180,29936,29678,27519,23697,25861,28465,29155,29321,29473,22655,28527
600,20624,22671,24859,N,29395,27654,28492,18025,23601,24485,25068,N,29885,28137,29219,N,21848,23421,25931,N,29833,27845,29010,19020,26808,25599,26544,N,30168,28585,29915,27540,22926,25759,27003,N,N,28250,29481,20819,27877,28004,N,30182,29935,29691,27516,23697,25861,28470,29155,29321,29473,22658,28527
600,20623,22676,24862,N,29394,27659,28491,18025,23592,24488,25057,N,29884,28139,29219,N,21848,23421,25928,N,29835,27846,29012,19021,26809,25607,26542,N,30165,28584,29916,27540,22926,25756,27003,N,N,28254,29482,20821,27878,28004,N,30184,29934,29705,27513,23698,25860,28475,29155,29320,29473,22661,28527
600,20622,22682,24865,N,29394,27664,28490,18024,23583,24490,25047,N,29882,28140,29218,N,21848,23421,25925,N,29837,27847,29014,19022,26811,25615,26541,N,30162,28583,3,27539,22925,25752,27003,N,N,28257,29482,20823,27878,28005,N,30186,29933,29718,27510,23699,25860,28480,29155,29320,29473,22665,28526
600,20621,22688,24868,N,29394,27669,28489,18019,23574,24493,25036,N,29880,28142,29217,N,21847,23421,25922,N,29839,27848,29016,19023,26813,25623,N,N,30159,28583,3,27538,22924,25748,27063,N,N,28261,29483,20825,27879,28006,N,30188,29932,29731,27507,23700,25859,28485,29156,29320,29473,22668,28526
600,20620,22694,N,N,29393,27674,28488,18019,23566,24496,25026,N,29878,28144,29216,N,21847,23421,25920,N,29841,27849,29018,19024,26815,25631,26542,N,30156,28582,30107,27538,22924,N,27060,N,N,28264,29483,20827,27879,28006,N,30189,29931,29744,27505,23701,25859,28490,29156,29320,29473,22671,28526
600,20619,22700,24879,N,29393,27679,28488,18019,23557,24499,25015,N,29877,28145,29216,N,21847,23421,25917,N,29842,27850,29020,19024,26817,25639,26542,N,30153,28582,30102,27537,22923,25745,27058,N,N,28268,29484,20828,27880,28007,N,30191,29930,29757,27502,23702,25859,28495,29156,29320,29473,22674,28526
600,20618,22706,24879,N,29393,27684,28487,18019,23548,24502,25005,N,29875,28147,29215,N,21846,23421,25914,N,29844,27851,29022,19025,26819,25648,26542,N,30150,28581,30096,27536,22923,25743,27055,N,N,28271,29484,20830,27880,28008,N,30193,29929,29770,27499,23703,25858,28500,29156,29320,29474,22677,28526
600,20617,22712,24879,N,29392,27689,28486,18019,23539,24505,24995,N,29873,28149,29214,N,21846,23421,25911,N,29846,27852,29024,19026,26821,25656,26542,N,30147,28580,30091,27536,22922,25742,27053,N,N,28275,29485,20832,27881,28009,N,30195,29928,29784,27496,23704,25858,28505,29156,29319,29474,22680,N
600,20616,22718,24879,N,29392,27694,28485,18019,23530,24508,24984,N,29871,28151,29214,N,21846,23421,25908,N,29848,27853,29026,19027,26823,25664,26542,N,30144,28580,30086,27535,22921,25740,27050,N,N,28278,29485,20834,27881,28009,N,30197,29927,29797,27493,23705,25858,28473,29157,29319,29474,22683,28494
600,20615,22724,24879,N,29391,27699,28484,18019,23521,24511,24974,N,29870,28152,29213,N,21845,23421,25905,N,29850,27854,29028,19028,26825,25672,N,N,30142,28579,30080,N,22921,25738,27047,N,N,28282,29486,20836,27882,28010,N,30199,29926,29810,27490,23705,25857,28468,29157,29319,29474,22686,28494
600,20614,22730,N,N,29391,27704,28483,18019,23512,24513,24963,N,29868,28154,29212,N,21845,23421,25902,N,29851,27855,29030,19029,26827,25680,N,N,30139,28578,30075,N,22920,N,27045,N,N,28285,29486,20838,27882,28011,N,30200,29925,N,27488,23706,25857,28463,29157,29319,29474,22689,28493
600,20613,22735,24850,N,29391,27709,28483,18019,23504,24516,24953,N,29866,28156,29211,N,21845,23421,25899,N,29853,27856,29032,19029,26829,25688,26485,N,30136,28578,30070,27525,22919,25732,27042,N,N,28289,29487,20840,27883,28011,N,30202,30702,N,27485,23707,25856,28458,29157,29319,29474,N,28493
600,20612,22741,24847,N,29390,27714,28482,18019,23495,24519,24942,N,29864,28158,29211,N,21844,23421,25896,N,29855,27857,29034,19030,26830,25697,26483,N,30133,28577,30064,27526,22919,25728,27040,N,N,28293,29488,20842,27883,28012,N,30204,30682,N,27482,23708,25856,28453,29157,29319,29474,22753,28492
600,20611,22747,24844,N,29390,27719,28481,18019,23486,24522,24932,N,29863,28159,29210,N,21844,23421,25893,N,29857,27858,29036,19031,26832,25705,26481,N,30130,28576,30059,27527,22918,25724,27037,N,N,28296,29488,20843,27884,28013,N,30206,30661,N,27479,23709,25856,28448,29158,29318,29474,22753,28492
600,20610,22753,24841,N,29390,27724,28480,18019,23477,24525,24921,N,29861,28161,29209,N,21844,23422,25891,N,29859,27859,29038,19032,26834,25713,26478,N,30127,28576,30054,27527,22917,25720,27034,N,N,28300,29489,20845,27884,28014,N,30208,30641,N,27476,N,25855,28443,29158,29318,29475,22754,28492
600,20609,22759,24838,N,29389,27729,28479,18019,23468,24528,24911,N,29859,28163,29208,N,21843,23422,25888,N,29861,27860,29040,19033,26836,25721,26476,N,30124,28575,30048,27528,22917,25716,27032,N,N,28303,29489,20847,27885,28014,N,30209,30621,N,27474,N,25855,28437,29158,29318,29475,22754,28491
600,20608,22659,N,N,29389,27734,28478,18019,23459,24531,24901,N,29857,28165,29208,N,21843,23422,25885,N,29862,27861,29042,19034,26838,25729,N,N,30121,28575,30043,N,22916,N,27029,N,N,28307,29490,20849,27885,28015,N,30211,30601,29764,27471,23738,25854,28432,29158,29318,29475,22755,28491
600,20607,22654,24857,N,29389,27739,28478,18019,23450,24534,24890,N,29856,28166,29207,N,21843,23422,25882,N,29864,27862,29044,19034,26840,25737,26452,N,30118,28574,30038,27528,22915,25713,27027,N,N,28310,29490,20851,27886,28016,N,30213,30580,29757,27468,23738,25854,28427,29159,29318,29475,22755,28490
600,20606,22649,24848,N,29388,N,28477,18019,23441,24536,24880,N,29854,28168,29206,N,21842,23422,25879,N,29866,27863,29046,19035,26842,25746,26457,N,30116,28573,30032,27527,22915,25714,27024,N,N,28314,29491,20853,27886,28016,N,30215,30560,29750,27591,23738,25854,28422,29159,29318,29475,22756,28490
600,20605,22644,24838,N,29388,27686,28476,18019,23433,24539,24869,N,29852,28170,29206,N,21842,23422,25876,N,29868,27864,29048,19036,26844,25754,26461,N,30113,28573,30027,27526,22914,25714,27021,N,N,28317,29491,20855,27887,28017,N,30217,30540,29743,27591,23738,25853,28417,29159,29317,29475,22756,28489
600,20604,22639,24829,N,29388,27680,28475,18019,23424,24542,24859,N,29850,28171,29205,N,21842,23422,25873,N,29870,27865,29050,19037,26846,25762,26466,N,30110,28572,30022,27525,22913,25715,27019,N,N,28321,29492,20856,27887,28018,N,30219,30520,29737,27591,23737,25853,28412,29159,29317,29475,22757,28489
600,20603,22634,24819,N,29387,27674,28474,18019,23415,24545,24848,N,29849,28173,29204,N,21841,23422,25870,N,29871,27866,29052,19038,26848,25770,26470,N,30107,28571,30016,27524,22913,25715,27016,N,N,28324,29492,20858,27888,28019,N,30220,30499,29730,27591,23737,25853,28407,29159,29317,29475,22757,28489
600,20602,22629,N,N,29387,27668,28473,18019,23406,24548,24838,N,29847,28175,29203,N,21841,N,25867,N,29873,27868,29053,19039,26850,25778,N,N,30104,28571,30011,27523,22912,N,27014,N,N,28328,29493,20860,27888,28019,N,30222,30479,29723,27592,23737,25852,28402,29160,29317,29476,22757,28488
600,20601,22624,24789,N,29387,27663,28473,18019,N,24551,24827,N,29845,28177,29203,N,21841,N,25864,N,29875,27869,29055,19039,26851,25786,26463,N,30156,28570,30006,27522,22911,N,27011,N,N,28331,29493,20862,27889,28020,N,30224,30459,29716,27592,23737,25852,28397,29160,29317,29476,22758,28488
600,20600,22619,24787,N,29386,27657,28472,18019,N,24554,24817,N,29843,28178,29202,N,21840,N,25862,N,29877,27870,29057,19040,26853,25795,26459,N,30157,28569,30000,27521,22911,N,27008,N,N,28335,29494,20864,27889,27950,N,30226,30439,29709,27592,23737,25851,28392,29160,29317,29476,22758,28487
600,20599,22613,24786,N,29386,27651,28471,18019,23411,24557,24806,N,29842,28180,29201,N,21840,N,25859,N,29879,27871,29059,19041,26855,25803,26455,N,30157,28569,29995,27520,22910,N,27006,N,N,28339,29494,20866,27890,27950,N,30228,30418,29702,27592,23737,25851,28387,29160,29316,29476,22759,28487
600,20598,22608,24784,N,29386,27645,28470,18019,23421,24559,24796,N,29840,28182,29200,N,21840,N,25856,N,29881,27872,29061,19042,26857,25811,26450,N,30158,28568,29990,27519,22909,N,27003,N,N,28342,29495,20868,27890,27949,N,30229,30398,29696,27592,23736,25851,28382,29160,29316,29476,22759,28487
600,20597,22603,24782,N,29385,27639,28469,18019,23431,24562,24786,N,29838,28184,29200,N,21839,N,25853,N,29882,27873,29063,19043,26859,25819,26446,N,30158,28568,29984,N,22909,N,27001,N,N,28346,29495,20870,27891,27949,N,30231,30378,29689,27592,23736,25850,28376,29161,29316,29476,22760,28486
600,20596,22598,N,N,29385,27633,28468,18018,23441,24565,24775,N,29836,28185,29199,N,21839,23477,25850,N,29884,27874,29065,19044,26861,25827,N,N,30159,28567,29979,N,22908,N,26998,N,N,28349,29496,20871,27891,27949,N,30233,30357,29682,27592,23736,25850,28371,29161,29266,29476,22760,28486
600,20595,22593,24792,N,29385,27627,28468,18018,23452,24568,24765,N,29835,28187,29198,N,21839,23476,25847,N,29886,27875,29067,19044,26863,25835,26436,N,30159,28566,29974,27515,22907,25687,27,N,N,28353,29496,20873,27892,27948,N,30235,30337,29675,27592,23736,25849,28366,29161,29265,29476,22761,28485
600,20594,22588,24786,N,29384,27621,28467,18018,23462,24571,24754,N,29833,28189,29198,N,21838,23475,25844,N,29888,27876,29069,19045,26865,25844,26435,N,30160,28566,29968,27515,22907,25686,27001,N,N,28356,29497,20875,27892,27948,N,30237,30317,29668,27593,23736,25849,28361,29161,29265,29477,22761,28485
