85,8,17,1.75
85,8,18,1.75
85,9,13,1.75
85,9,14,1.75
85,9,15,1.75
85,9,16,1.75
85,9,17,1.75
85,9,18,1.75
85,9,19,1.75
85,9,20,1.75
85,9,21,1.75
85,9,22,1.75
85,9,23,1.75
85,9,24,1.75
85,9,25,1.75
85,9,26,1.75
85,9,27,1.75
85,9,28,1.75
85,9,29,1.75
85,9,30,1.75
85,10,1,1.75
85,10,2,1.75
85,10,3,1.75
85,10,4,1.75
85,10,5,1.75
85,10,6,1.75
85,10,7,1.75
85,10,8,1.75
85,10,9,1.75
85,10,10,1.75
85,10,11,1.75
85,10,12,1.75
85,10,13,1.75
85,10,14,1.75
85,10,15,1.75
85,10,16,1.75
85,10,17,1.75
85,10,18,1.75
85,10,19,1.75
85,10,20,1.75
85,10,21,1.75
85,10,22,1.75
85,10,23,1.75
85,10,24,1.75
85,10,25,1.75
85,10,26,1.75
85,10,27,1.75
85,10,28,1.75
85,10,29,1.75
85,10,30,1.75
85,10,31,1.75
85,11,1,1.75
85,11,2,1.75
85,11,3,1.75
85,11,4,1.75
85,11,5,1.75
85,11,6,1.75
85,11,7,1.75
85,11,8,1.75
85,11,9,1.75
85,11,10,1.75
85,11,11,1.75
85,11,12,1.75
85,11,13,1.75
85,11,14,1.75
85,11,15,1.75
85,11,16,1.75
85,11,17,1.75
85,11,18,1.75
85,11,19,1.75
85,11,20,1.75
85,11,21,1.75
85,11,22,1.75
85,11,23,1.75
85,11,24,1.75
85,11,25,1.75
85,11,26,1.75
85,11,27,1.75
85,11,28,1.75
85,11,29,1.75
85,11,30,1.75
85,12,1,1.75
85,12,2,1.75
85,12,3,1.75
85,12,4,1.75
85,12,5,1.75
85,12,6,1.75
85,12,7,1.75
85,12,8,1.75
85,12,9,1.75
85,12,10,1.75
85,12,11,1.75
85,12,12,1.75
85,12,13,1.75
85,12,14,1.75
85,12,15,1.75
85,12,16,1.75
85,12,17,1.75
85,12,18,1.75
85,12,19,1.75
85,12,20,1.75
85,12,21,1.75
85,12,22,1.75
85,12,23,1.75
85,12,24,1.75
85,12,25,1.75
85,12,26,1.75
85,12,27,1.75
85,12,28,1.75
85,12,29,1.75
85,12,30,1.75
85,12,31,1.75
86,1,1,1.75
86,1,2,1.75
86,1,3,1.75
86,1,4,1.75
86,1,5,1.75
86,1,6,1.75
86,1,7,1.75
86,1,8,1.75
86,1,9,1.75
86,1,10,1.75
86,1,11,1.75
86,1,12,1.75
86,1,13,1.75
86,1,14,1.75
86,1,15,1.75
86,1,16,1.75
86,1,17,1.75
86,1,18,1.75
86,1,19,1.75
86,1,20,1.75
86,1,21,1.75
86,1,22,1.75
86,1,23,1.75
86,1,24,1.75
86,1,25,1.75
86,1,26,1.75
86,1,27,1.75
86,1,28,1.75
86,1,29,1.75
86,1,30,1.75
86,1,31,1.75
86,2,1,1.75
86,2,2,1.75
86,2,3,1.75
86,2,4,1.75
86,2,5,1.75
86,2,6,1.75
86,2,7,1.75
86,2,8,1.75
86,2,9,1.75
86,2,10,1.75
86,2,11,1.75
86,2,12,1.75
86,2,13,1.75
86,2,14,1.75
86,2,15,1.75
86,2,16,1.75
86,2,17,1.75
86,2,18,1.75
86,2,19,1.75
86,2,20,1.75
86,2,21,1.75
86,2,22,1.75
86,2,23,1.75
86,2,24,1.75
86,2,25,1.75
86,2,26,1.75
86,2,27,1.75
86,2,28,1.75
86,3,1,1.75
86,3,2,1.75
86,3,3,1.75
86,3,4,1.75
86,3,5,1.75
86,3,6,1.75
86,3,7,1.75
86,3,8,1.75
86,3,9,1.75
86,3,10,1.75
86,3,11,1.75
86,3,12,1.75
86,3,13,1.75
86,3,14,1.75
86,3,15,1.75
86,3,16,1.75
86,3,17,1.75
86,3,18,1.75
86,3,19,1.75
86,3,20,1.75
86,3,21,1.75
86,3,22,1.75
86,3,23,1.75
86,3,24,1.75
86,3,25,1.75
86,3,26,1.75
86,3,27,1.75
86,3,28,1.75
86,3,29,1.75
86,3,30,1.75
86,3,31,1.75
86,4,1,1.75
86,4,2,1.75
86,4,3,1.75
86,4,4,1.75
86,4,5,1.75
86,4,6,1.75
86,4,7,1.75
86,4,8,1.75
86,4,9,1.75
86,4,10,1.75
86,4,11,1.75
86,4,12,1.75
86,4,13,1.75
86,4,14,1.75
86,4,15,1.75
86,4,16,1.75
86,4,17,1.75
86,4,18,1.75
86,4,19,1.75
86,4,20,1.75
86,4,21,1.75
86,4,22,1.75
86,4,23,1.75
86,4,24,1.75
86,4,25,1.75
86,4,26,1.75
86,4,27,1.75
86,4,28,1.75
86,4,29,1.75
86,4,30,1.75
86,5,1,1.75
86,5,2,1.75
86,5,3,1.75
86,5,4,1.75
86,5,5,1.75
86,5,6,1.75
86,5,7,1.75
86,5,8,1.75
86,5,9,1.75
86,5,10,1.75
86,5,11,1.75
86,5,12,1.75
86,5,13,1.75
86,5,14,1.75
86,5,15,1.75
86,5,16,1.75
86,5,17,1.75
86,5,18,1.75
86,5,19,1.75
86,5,20,1.75
86,5,21,1.75
86,5,22,1.75
86,5,23,1.75
86,5,24,1.75
86,5,25,1.75
86,5,26,1.75
86,5,27,1.75
86,5,28,1.75
86,5,29,1.75
86,5,30,1.75
86,5,31,1.75
86,6,1,1.75
86,6,2,1.75
86,6,3,1.75
86,6,4,1.75
86,6,5,1.75
86,6,6,1.75
86,6,7,1.75
86,6,8,1.75
86,6,9,1.75
86,6,10,1.75
86,6,11,1.75
86,6,12,1.75
86,6,13,1.75
86,6,14,1.75
86,6,15,1.75
86,6,16,1.75
86,6,17,1.75
86,6,18,1.75
86,6,19,1.75
86,6,20,1.75
86,6,21,1.75
86,6,22,1.75
86,6,23,1.75
86,6,24,1.75
86,6,25,1.75
86,6,26,1.75
86,6,27,1.75
86,6,28,1.75
86,6,29,1.75
86,6,30,1.75
86,7,1,1.75
86,7,2,1.75
86,7,3,1.75
86,7,4,1.75
86,7,5,1.75
86,7,6,1.75
86,7,7,1.75
86,7,8,1.75
86,7,9,1.75
86,7,10,1.75
86,7,11,1.75
86,7,12,1.75
86,7,13,1.75
86,7,14,1.75
86,7,15,1.75
86,7,16,1.75
86,7,17,1.75
86,7,18,1.75
86,7,19,1.75
86,7,20,1.75
86,7,21,1.75
86,7,22,1.75
86,7,23,1.75
86,7,24,1.75
86,7,25,1.75
86,7,26,1.75
86,7,27,1.75
86,7,28,1.75
86,7,29,1.75
86,7,30,1.75
86,7,31,1.75
86,8,1,1.75
86,8,2,1.75
86,8,3,1.75
86,8,4,1.75
86,8,5,1.75
86,8,6,1.75
86,8,7,1.75
86,8,8,1.75
86,8,9,1.75
86,8,10,1.75
86,8,11,1.75
86,8,12,1.75
86,8,13,1.75
86,8,14,1.75
86,8,15,1.75
86,8,16,1.75
86,8,17,1.75
86,8,18,1.75
86,8,19,1.75
86,8,20,1.75
86,8,21,1.75
86,8,22,1.75
86,8,23,1.75
86,8,24,1.75
86,8,25,1.75
86,8,26,1.75
86,8,27,1.75
86,8,28,1.75
86,8,29,1.75
86,8,30,1.75
86,8,31,1.75
86,9,1,1.75
86,9,2,1.75
86,9,3,1.75
86,9,4,1.75
86,9,5,1.75
86,9,6,1.75
86,9,7,1.75
86,9,8,1.75
86,9,9,1.75
86,9,10,1.75
86,9,11,1.75
86,9,12,1.75
86,9,13,1.75
86,9,14,1.75
86,9,15,1.75
86,9,16,1.75
86,9,17,1.75
86,9,18,1.75
86,9,19,1.75
86,9,20,1.75
86,9,21,1.75
86,9,22,1.75
86,9,23,1.75
86,9,24,1.75
86,9,25,1.75
86,9,26,1.75
86,9,27,1.75
86,9,28,1.75
86,9,29,1.75
86,9,30,1.75
86,10,1,1.75
86,10,2,1.75
86,10,3,1.75
86,10,4,1.75
86,10,5,1.75
86,10,6,1.75
86,10,7,1.75
86,10,8,1.75
86,10,9,1.75
86,10,10,1.75
86,10,11,1.75
86,10,12,1.75
86,10,13,1.75
86,10,14,1.75
86,10,15,1.75
86,10,16,1.75
86,10,17,1.75
86,10,18,1.75
86,10,19,1.75
86,10,20,1.75
86,10,21,1.75
86,10,22,1.75
86,10,23,1.75
86,10,24,1.75
86,10,25,1.75
86,10,26,1.75
86,10,27,1.75
86,10,28,1.75
86,10,29,1.75
86,10,30,1.75
86,10,31,1.75
86,11,1,1.75
86,11,2,1.75
86,11,3,1.75
86,11,4,1.75
86,11,5,1.75
86,11,6,1.75
86,11,7,1.75
86,11,8,1.75
86,11,9,1.75
86,11,10,1.75
86,11,11,1.75
86,11,12,1.75
86,11,13,1.75
86,11,14,1.75
86,11,15,1.75
86,11,16,1.75
86,11,17,1.75
86,11,18,1.75
86,11,19,1.75
86,11,20,1.75
86,11,21,1.75
86,11,22,1.75
86,11,23,1.75
86,11,24,1.75
86,11,25,1.75
86,11,26,1.75
86,11,27,1.75
86,11,28,1.75
86,11,29,1.75
86,11,30,1.75
86,12,1,1.75
86,12,2,1.75
86,12,3,1.75
86,12,4,1.75
86,12,5,1.75
86,12,6,1.75
86,12,7,1.75
86,12,8,1.75
86,12,9,1.75
86,12,10,1.75
86,12,11,1.75
86,12,12,1.75
86,12,13,1.75
86,12,14,1.75
86,12,15,1.75
86,12,16,1.75
86,12,17,1.75
86,12,18,1.75
86,12,19,1.75
86,12,20,1.75
86,12,21,1.75
86,12,22,1.75
86,12,23,1.75
86,12,24,1.75
86,12,25,1.75
86,12,26,1.75
86,12,27,1.75
86,12,28,1.75
86,12,29,1.75
86,12,30,1.75
86,12,31,1.75
87,1,1,1.75
87,1,2,1.75
87,1,3,1.75
87,1,4,1.75
87,1,5,1.75
87,1,6,1.75
87,1,7,1.75
87,1,8,1.75
87,1,9,1.75
87,1,10,1.75
87,1,11,1.75
87,1,12,1.75
87,1,13,1.75
87,1,14,1.75
87,1,15,1.75
87,1,16,1.75
87,1,17,1.75
87,1,18,1.75
87,1,19,1.75
87,1,20,1.75
87,1,21,1.75
87,1,22,1.75
87,1,23,1.75
87,1,24,1.75
87,1,25,1.75
87,1,26,1.75
87,1,27,1.75
87,1,28,1.75
87,1,29,1.75
87,1,30,1.75
87,1,31,1.75
87,2,1,1.75
87,2,2,1.75
87,2,3,1.75
87,2,4,1.75
87,2,5,1.75
87,2,6,1.75
87,2,7,1.75
87,2,8,1.75
87,2,9,1.75
87,2,10,1.75
87,2,11,1.75
87,2,12,1.75
87,2,13,1.75
87,2,14,1.75
87,2,15,1.75
87,2,16,1.75
87,2,17,1.75
87,2,18,1.75
87,2,19,1.75
87,2,20,1.75
87,2,21,1.75
87,2,22,1.75
87,2,23,1.75
87,2,24,1.75
87,2,25,1.75
87,2,26,1.75
87,2,27,1.75
87,2,28,1.75
87,3,1,1.75
87,3,2,1.75
87,3,3,1.75
87,3,4,1.75
87,3,5,1.75
87,3,6,1.75
87,3,7,1.75
87,3,8,1.75
87,3,9,1.75
87,3,10,1.75
87,3,11,1.75
87,3,12,1.75
87,3,13,1.75
87,3,14,1.75
87,3,15,1.75
87,3,16,1.75
87,3,17,1.75
87,3,18,1.75
87,3,19,1.75
87,3,20,1.75
87,3,21,1.75
87,3,22,1.75
87,3,23,1.75
87,3,24,1.75
87,3,25,1.75
87,3,26,1.75
87,3,27,1.75
87,3,28,1.75
87,3,29,1.75
87,3,30,1.75
87,3,31,1.75
87,4,1,1.75
87,4,2,1.75
87,4,3,1.75
87,4,4,1.75
87,4,5,1.75
87,4,6,1.75
87,4,7,1.75
87,4,8,1.75
87,4,9,1.75
87,4,10,1.75
87,4,11,1.75
87,4,12,1.75
87,4,13,1.75
87,4,14,1.75
87,4,15,1.75
87,4,16,1.75
87,4,17,1.75
87,4,18,1.75
87,4,19,1.75
87,4,20,1.75
87,4,21,1.75
87,4,22,1.75
87,4,23,1.75
87,4,24,1.75
87,4,25,1.75
87,4,26,1.75
87,4,27,1.75
87,4,28,1.75
87,4,29,1.75
87,4,30,1.75
87,5,1,1.75
87,5,2,1.75
87,5,3,1.75
87,5,4,1.75
87,5,5,1.75
87,5,6,1.75
87,5,7,1.75
87,5,8,1.75
87,5,9,1.75
87,5,10,1.75
87,5,11,1.75
87,5,12,1.75
87,5,13,1.75
87,5,14,1.75
87,5,15,1.75
87,5,16,1.75
87,5,17,1.75
87,5,18,1.75
87,5,19,1.75
87,5,20,1.75
87,5,21,1.75
87,5,22,1.75
87,5,23,1.75
87,5,24,1.75
87,5,25,1.75
87,5,26,1.75
87,5,27,1.75
87,5,28,1.75
87,5,29,1.75
87,5,30,1.75
87,5,31,1.75
87,6,1,1.75
87,6,2,1.75
87,6,3,1.75
87,6,4,1.75
87,6,5,1.75
87,6,6,1.75
87,6,7,1.75
87,6,8,1.75
87,6,9,1.75
87,6,10,1.75
87,6,11,1.75
87,6,12,1.75
87,6,13,1.75
87,6,14,1.75
87,6,15,1.75
87,6,16,1.75
87,6,17,1.75
87,6,18,1.75
87,6,19,1.75
87,6,20,1.75
87,6,21,1.75
87,6,22,1.75
87,6,23,1.75
87,6,24,1.75
87,6,25,1.75
87,6,26,1.75
87,6,27,1.75
87,6,28,1.75
87,6,29,1.75
87,6,30,1.75
87,7,1,1.75
87,7,2,1.75
87,7,3,1.75
87,7,4,1.75
87,7,5,1.75
87,7,6,1.75
87,7,7,1.75
87,7,8,1.75
87,7,9,1.75
87,7,10,1.75
87,7,11,1.75
87,7,12,1.75
87,7,13,1.75
87,7,14,1.75
87,7,15,1.75
87,7,16,1.75
87,7,17,1.75
87,7,18,1.75
87,7,19,1.75
87,7,20,1.75
87,7,21,1.75
87,7,22,1.75
87,7,23,1.75
87,7,24,1.75
87,7,25,1.75
87,7,26,1.75
87,7,27,1.75
87,7,28,1.75
87,7,29,1.75
87,7,30,1.75
87,7,31,1.75
87,8,1,1.75
87,8,2,1.75
87,8,3,1.75
87,8,4,1.75
87,8,5,1.75
87,8,6,1.75
87,8,7,1.75
87,8,8,1.75
87,8,9,1.75
87,8,10,1.75
87,8,11,1.75
87,8,12,1.75
87,8,13,1.75
87,8,14,1.75
87,8,15,1.75
87,8,16,1.75
87,8,17,1.75
87,8,18,1.75
87,8,19,1.75
87,8,20,1.75
87,8,21,1.75
87,8,22,1.75
87,8,23,1.75
87,8,24,1.75
87,8,25,1.75
87,8,26,1.75
87,8,27,1.75
87,8,28,1.75
87,8,29,1.75
87,8,30,1.75
87,8,31,1.75
87,9,1,1.75
87,9,2,1.75
87,9,3,1.75
87,9,4,1.75
87,9,5,1.75
87,9,6,1.75
87,9,7,1.75
87,9,8,1.75
87,9,9,1.75
87,9,10,1.75
87,9,11,1.75
87,9,12,1.75
87,9,13,1.75
87,9,14,1.75
87,9,15,1.75
87,9,16,1.75
87,9,17,1.75
87,9,18,1.75
87,9,19,1.75
87,9,20,1.75
87,9,21,1.75
87,9,22,1.75
87,9,23,1.75
87,9,24,1.75
87,9,25,1.75
87,9,26,1.75
87,9,27,1.75
87,9,28,1.75
87,9,29,1.75
87,9,30,1.75
87,10,1,1.75
87,10,2,1.75
87,10,3,1.75
87,10,4,1.75
87,10,5,1.75
87,10,6,1.75
87,10,7,1.75
87,10,8,1.75
87,10,9,1.75
87,10,10,1.75
87,10,11,1.75
87,10,12,1.75
87,10,13,1.75
87,10,14,1.75
87,10,15,1.75
87,10,16,1.75
87,10,17,1.75
87,10,18,1.75
87,10,19,1.75
87,10,20,1.75
87,10,21,1.75
87,10,22,1.75
87,10,23,1.75
87,10,24,1.75
87,10,25,1.75
87,10,26,1.75
87,10,27,1.75
87,10,28,1.75
87,10,29,1.75
87,10,30,1.75
87,10,31,1.75
87,11,1,1.75
87,11,2,1.75
87,11,3,1.75
87,11,4,1.75
87,11,5,1.75
87,11,6,1.75
87,11,7,1.75
87,11,8,1.75
87,11,9,1.75
87,11,10,1.75
87,11,11,1.75
87,11,12,1.75
87,11,13,1.75
87,11,14,1.75
87,11,15,1.75
87,11,16,1.75
87,11,17,1.75
87,11,18,1.75
87,11,19,1.75
87,11,20,1.75
87,11,21,1.75
87,11,22,1.75
87,11,23,1.75
87,11,24,1.75
87,11,25,1.75
87,11,26,1.75
87,11,27,1.75
87,11,28,1.75
87,11,29,1.75
87,11,30,1.75
87,12,1,1.75
87,12,2,1.75
87,12,3,1.75
87,12,4,1.75
87,12,5,1.75
87,12,6,1.75
87,12,7,1.75
87,12,8,1.75
87,12,9,1.75
87,12,10,1.75
87,12,11,1.75
87,12,12,1.75
87,12,13,1.75
87,12,14,1.75
87,12,15,1.75
87,12,16,1.75
87,12,17,1.75
87,12,18,1.75
87,12,19,1.75
87,12,20,1.75
87,12,21,1.75
87,12,22,1.75
87,12,23,1.75
87,12,24,1.75
87,12,25,1.75
87,12,26,1.75
87,12,27,1.75
87,12,28,1.75
87,12,29,1.75
87,12,30,1.75
87,12,31,1.75
88,1,1,1.75
88,1,2,1.75
88,1,3,1.75
88,1,4,1.75
88,1,5,1.75
88,1,6,1.75
88,1,7,1.75
88,1,8,1.75
88,1,9,1.75
88,1,10,1.75
88,1,11,1.75
88,1,12,1.75
88,1,13,1.75
88,1,14,1.75
88,1,15,1.75
88,1,16,1.75
88,1,17,1.75
88,1,18,1.75
88,1,19,1.75
88,1,20,1.75
88,1,21,1.75
88,1,22,1.75
88,1,23,1.75
88,1,24,1.75
88,1,25,1.75
88,1,26,1.75
88,1,27,1.75
88,1,28,1.75
88,1,29,1.75
88,1,30,1.75
88,1,31,1.75
88,2,1,1.75
88,2,2,1.75
88,2,3,1.75
88,2,4,1.75
88,2,5,1.75
88,2,6,1.75
88,2,7,1.75
88,2,8,1.75
88,2,9,1.75
88,2,10,1.75
88,2,11,1.75
88,2,12,1.75
88,2,13,1.75
88,2,14,1.75
88,2,15,1.75
88,2,16,1.75
88,2,17,1.75
88,2,18,1.75
88,2,19,1.75
88,2,20,1.75
88,2,21,1.75
88,2,27,1.75
88,2,28,1.75
88,2,29,1.75
88,3,1,1.75
88,3,2,1.75
88,3,3,1.75
88,3,4,1.75
88,3,5,1.75
88,3,6,1.75
88,3,7,1.75
88,3,8,1.75
88,3,9,1.75
88,3,10,1.75
88,3,11,1.75
88,3,24,1.75
88,3,25,1.75
88,3,26,1.75
88,3,27,1.75
88,3,28,1.75
88,3,29,1.75
88,3,30,1.75
88,3,31,1.75
88,4,1,1.75
88,4,2,1.75
88,4,3,1.75
88,4,4,1.75
88,4,5,1.75
88,4,6,1.75
88,4,7,1.75
88,4,8,1.75
88,4,9,1.75
88,4,10,1.75
88,4,11,1.75
88,4,12,1.75
88,4,13,1.75
88,4,14,1.75
88,4,15,1.75
88,4,16,1.75
88,4,17,1.75
88,4,18,1.75
88,4,19,1.75
88,4,20,1.75
88,4,21,1.75
88,4,22,1.75
88,4,23,1.75
88,4,24,1.75
88,4,25,1.75
88,4,26,1.75
88,4,27,1.75
88,4,28,1.75
88,4,29,1.75
88,4,30,1.75
88,5,1,1.75
88,5,2,1.75
88,5,3,1.75
88,5,4,1.75
88,5,5,1.75
88,5,6,1.75
88,5,7,1.75
88,5,8,1.75
88,5,9,1.75
88,5,10,1.75
88,5,11,1.75
88,5,12,1.75
88,5,13,1.75
88,5,14,1.75
88,5,15,1.75
88,5,16,1.75
88,5,17,1.75
88,5,18,1.75
88,5,19,1.75
88,5,20,1.75
88,5,21,1.75
88,5,22,1.75
88,5,23,1.75
88,5,24,1.75
88,5,25,1.75
88,5,26,1.75
88,5,27,1.75
88,5,28,1.75
88,5,29,1.75
88,5,30,1.75
88,5,31,1.75
88,6,1,1.75
88,6,2,1.75
88,6,3,1.75
88,6,4,1.75
88,6,5,1.75
88,6,6,1.75
88,6,7,1.75
88,6,8,1.75
88,6,9,1.75
88,6,10,1.75
88,6,11,1.75
88,6,12,1.75
88,6,13,1.75
88,6,14,1.75
88,6,15,1.75
88,6,16,1.75
88,6,17,1.75
88,6,18,1.75
88,6,19,1.75
88,6,20,1.75
88,6,21,1.75
88,6,22,1.75
88,6,23,1.75
88,6,24,1.75
88,6,25,1.75
88,6,26,1.75
88,6,27,1.75
88,6,28,1.75
88,6,29,1.75
88,6,30,1.75
88,7,1,1.75
88,7,2,1.75
88,7,3,1.75
88,7,4,1.75
88,7,5,1.75
88,7,6,1.75
88,7,7,1.75
88,7,8,1.75
88,7,9,1.75
88,7,10,1.75
88,7,11,1.75
88,7,12,1.75
88,7,13,1.75
88,7,14,1.75
88,7,15,1.75
88,7,16,1.75
88,7,17,1.75
88,7,18,1.75
88,7,19,1.75
88,7,20,1.75
88,7,21,1.75
88,7,22,1.75
88,7,23,1.75
88,7,24,1.75
88,7,25,1.75
88,7,26,1.75
88,7,27,1.75
88,7,28,1.75
88,7,29,1.75
88,7,30,1.75
88,7,31,1.75
88,8,1,1.75
88,8,2,1.75
88,8,3,1.75
88,8,4,1.75
88,8,5,1.75
88,8,6,1.75
88,8,7,1.75
88,8,8,1.75
88,8,9,1.75
88,8,10,1.75
88,8,11,1.75
88,8,12,1.75
88,8,13,1.75
88,8,14,1.75
88,8,15,1.75
88,8,16,1.75
88,8,17,1.75
88,8,18,1.75
88,8,19,1.75
88,8,20,1.75
88,8,21,1.75
88,8,22,1.75
88,8,23,1.75
88,8,24,1.75
88,8,25,1.75
88,8,26,1.75
88,8,27,1.75
88,8,28,1.75
88,8,29,1.75
88,8,30,1.75
88,8,31,1.75
88,9,1,1.75
88,9,2,1.75
88,9,3,1.75
88,9,4,1.75
88,9,5,1.75
88,9,6,1.75
88,9,7,1.75
88,9,8,1.75
88,9,9,1.75
88,9,10,1.75
88,9,11,1.75
88,9,12,1.75
88,9,13,1.75
88,9,14,1.75
88,9,15,1.75
88,9,16,1.75
88,9,17,1.75
88,10,8,1.75
88,10,9,1.75
88,10,10,1.75
88,10,11,1.75
88,10,12,1.75
88,10,13,1.75
88,10,14,1.75
88,10,15,1.75
88,10,16,1.75
88,10,17,1.75
88,10,18,1.75
88,10,19,1.75
88,10,20,1.75
88,10,21,1.75
88,10,22,1.75
88,10,23,1.75
88,10,24,1.75
88,10,25,1.75
88,10,26,1.75
88,10,27,1.75
88,10,28,1.75
88,10,29,1.75
88,10,30,1.75
88,10,31,1.75
88,11,1,1.75
88,11,2,1.75
88,11,3,1.75
88,11,4,1.75
88,11,5,1.75
88,11,6,1.75
88,11,7,1.75
88,11,8,1.75
88,11,9,1.75
88,11,10,1.75
88,11,11,1.75
88,11,12,1.75
88,11,13,1.75
88,11,14,1.75
88,11,15,1.75
88,11,16,1.75
88,11,17,1.75
88,11,18,1.75
88,11,19,1.75
88,11,20,1.75
88,11,21,1.75
88,11,22,1.75
88,11,23,1.75
88,11,24,1.75
88,11,25,1.75
88,11,26,1.75
88,11,27,1.75
88,11,28,1.75
88,11,29,1.75
88,11,30,1.75
88,12,1,1.75
88,12,2,1.75
88,12,3,1.75
88,12,4,1.75
88,12,5,1.75
88,12,6,1.75
88,12,7,1.75
88,12,8,1.75
88,12,9,1.75
88,12,10,1.75
88,12,11,1.75
88,12,12,1.75
88,12,13,1.75
88,12,14,1.75
88,12,15,1.75
88,12,16,1.75
88,12,17,1.75
88,12,18,1.75
88,12,19,1.75
88,12,20,1.75
88,12,21,1.75
88,12,22,1.75
88,12,23,1.75
88,12,24,1.75
88,12,25,1.75
88,12,26,1.75
88,12,27,1.75
88,12,28,1.75
88,12,29,1.75
88,12,30,1.75
88,12,31,1.75
89,1,1,1.75
89,1,2,1.75
89,1,3,1.75
89,1,4,1.75
89,1,5,1.75
89,1,6,1.75
89,1,7,1.75
89,1,8,1.75
89,1,9,1.75
89,1,10,1.75
89,1,11,1.75
89,1,12,1.75
89,1,13,1.75
89,1,14,1.75
89,1,15,1.75
89,1,16,1.75
89,1,17,1.75
89,1,18,1.75
89,1,19,1.75
89,1,20,1.75
89,1,21,1.75
89,1,22,1.75
89,1,23,1.75
89,1,24,1.75
89,1,25,1.75
89,1,26,1.75
89,1,27,1.75
89,1,28,1.75
89,1,29,1.75
89,1,30,1.75
89,1,31,1.75
89,2,1,1.75
89,2,2,1.75
89,2,3,1.75
89,2,4,1.75
89,2,5,1.75
89,2,6,1.75
89,2,7,1.75
89,2,8,1.75
89,2,9,1.75
89,2,10,1.75
89,2,11,1.75
89,2,12,1.75
89,2,13,1.75
89,2,14,1.75
89,2,15,1.75
89,2,16,1.75
89,2,17,1.75
89,2,18,1.75
89,2,19,1.75
89,2,20,1.75
89,2,21,1.75
89,2,22,1.75
89,2,23,1.75
89,2,24,1.75
89,2,25,1.75
89,2,26,1.75
89,2,27,1.75
89,2,28,1.75
89,3,1,1.75
89,3,2,1.75
89,3,3,1.75
89,3,4,1.75
89,3,5,1.75
89,3,6,1.75
89,3,7,1.75
89,3,8,1.75
89,3,9,1.75
89,3,10,1.75
89,3,11,1.75
89,3,12,1.75
89,3,13,1.75
89,3,14,1.75
89,3,15,1.75
89,3,16,1.75
89,3,17,1.75
89,3,18,1.75
89,3,19,1.75
89,3,20,1.75
89,3,21,1.75
89,3,22,1.75
89,3,23,1.75
89,3,24,1.75
89,3,25,1.75
89,3,26,1.75
89,3,27,1.75
89,3,28,1.75
89,3,29,1.75
89,3,30,1.75
89,3,31,1.75
89,4,1,1.75
89,4,2,1.75
89,4,3,1.75
89,4,4,1.75
89,4,5,1.75
89,4,6,1.75
89,4,7,1.75
89,4,8,1.75
89,4,9,1.75
89,4,10,1.75
89,4,11,1.75
89,4,12,1.75
89,4,13,1.75
89,4,14,1.75
89,4,15,1.75
89,4,16,1.75
89,4,17,1.75
89,4,18,1.75
89,4,19,1.75
89,4,20,1.75
89,4,21,1.75
89,4,22,1.75
89,4,23,1.75
89,4,24,1.75
89,4,25,1.75
89,4,26,1.75
89,4,27,1.75
89,4,28,1.75
89,4,29,1.75
89,4,30,1.75
89,5,1,1.75
89,5,2,1.75
89,5,3,1.75
89,5,4,1.75
89,5,5,1.75
89,5,6,1.75
89,5,7,1.75
89,5,8,1.75
89,5,9,1.75
89,5,10,1.75
89,5,11,1.75
89,5,12,1.75
89,5,13,1.75
89,5,14,1.75
89,5,15,1.75
89,5,16,1.75
89,5,17,1.75
89,5,18,1.75
89,5,19,1.75
89,5,20,1.75
89,5,21,1.75
89,5,22,1.75
89,5,23,1.75
89,5,24,1.75
89,5,25,1.75
89,5,26,1.75
89,5,27,1.75
89,5,28,1.75
89,5,29,1.75
89,5,30,1.75
89,5,31,1.75
89,6,1,1.75
89,6,2,1.75
89,6,3,1.75
89,6,4,1.75
89,6,5,1.75
89,6,6,1.75
89,6,7,1.75
89,6,8,1.75
89,6,9,1.75
89,6,10,1.75
89,6,11,1.75
89,6,12,1.75
89,6,13,1.75
89,6,14,1.75
89,6,15,1.75
89,6,16,1.75
89,6,17,1.75
89,6,18,1.75
89,6,19,1.75
89,6,20,1.75
89,6,21,1.75
89,6,22,1.75
89,6,23,1.75
89,6,24,1.75
89,6,25,1.75
89,6,26,1.75
89,6,27,1.75
89,6,28,1.75
89,6,29,1.75
89,6,30,1.75
89,7,1,1.75
89,7,2,1.75
89,7,3,1.75
89,7,4,1.75
89,7,5,1.75
89,7,6,1.75
89,7,7,1.75
89,7,8,1.75
89,7,9,1.75
89,7,10,1.75
89,7,11,1.75
89,7,12,1.75
89,7,13,1.75
89,7,14,1.75
89,7,15,1.75
89,7,16,1.75
89,7,17,1.75
89,7,18,1.75
89,7,19,1.75
89,7,20,1.75
89,7,21,1.75
89,7,22,1.75
89,7,23,1.75
89,7,24,1.75
89,7,25,1.75
89,7,26,1.75
89,7,27,1.75
89,7,28,1.75
89,7,29,1.75
89,7,30,1.75
89,7,31,1.75
89,8,1,1.75
89,8,2,1.75
89,8,3,1.75
89,8,4,1.75
89,8,5,1.75
89,8,6,1.75
89,8,7,1.75
89,8,8,1.75
89,8,9,1.75
89,8,10,1.75
89,8,11,1.75
89,8,12,1.75
89,8,13,1.75
89,8,14,1.75
89,8,15,1.75
89,8,16,1.75
89,8,17,1.75
