98,6,1,5.14,-124.87
98,6,2,5.14,-124.87
98,6,3,5.14,-124.87
98,6,4,5.14,-124.87
98,6,5,5.14,-124.87
98,6,6,5.14,-124.87
98,6,7,5.14,-124.87
98,6,8,5.14,-124.87
98,6,9,5.15,-124.87
98,6,10,5.14,-124.87
98,6,11,5.14,-124.88
98,6,12,5.15,-124.87
98,6,13,5.14,-124.87
98,6,14,5.15,-124.87
98,6,15,5.14,-124.87
98,6,16,5.14,-124.87
98,6,17,5.14,-124.87
98,6,18,5.14,-124.87
98,6,19,5.14,-124.87
98,6,20,5.14,-124.87
93,4,30,4.97,137.02
93,5,1,4.97,137.01
93,5,2,4.97,137.02
93,5,3,4.99,137.01
93,5,4,4.97,137.02
93,5,5,4.98,137.02
93,5,6,4.97,137.02
93,5,7,4.97,137.02
93,5,8,4.97,137.02
93,5,9,4.98,137.01
93,5,10,4.98,137.01
93,5,11,4.97,137.02
93,5,12,4.98,137.02
93,5,13,4.98,137.02
93,5,14,4.97,137.02
93,5,15,4.98,137.02
93,5,16,4.98,137.02
93,5,17,4.98,137.02
93,5,18,4.98,137.02
93,5,19,4.98,137.01
93,5,20,4.99,137.01
93,5,21,4.98,137.02
93,5,22,4.98,137.01
93,5,23,4.98,137.02
93,5,24,4.98,137.02
93,5,25,4.99,137.01
93,5,26,4.97,137.02
93,5,27,4.98,137.02
93,5,28,4.98,137.02
93,5,29,4.98,137.02
93,5,30,4.98,137.01
93,5,31,4.98,137.02
93,6,1,4.98,137.02
93,6,2,4.98,137.02
93,6,3,4.99,137.03
93,6,4,4.98,137.01
93,6,5,4.97,137.02
93,6,6,4.97,137.02
93,6,7,4.97,137.01
93,6,8,4.98,137.02
93,6,9,4.98,137.02
93,6,10,4.98,137.02
93,6,11,4.97,137.02
93,6,12,4.98,137.02
93,6,13,4.97,137.02
93,6,14,4.99,137.01
93,6,15,4.98,137.01
93,6,16,4.97,137.02
93,6,17,4.97,137.02
93,6,18,4.98,137.02
93,6,19,4.98,137.02
93,6,20,4.98,137.03
93,6,21,4.98,136.98
93,6,22,4.98,137.04
93,6,23,4.97,137.02
93,6,24,4.98,137.02
93,6,25,4.97,137.02
93,6,26,4.98,137.02
93,6,27,4.98,137.02
93,6,28,4.97,137.02
93,6,29,4.98,137.02
93,6,30,4.97,137.02
93,7,1,4.98,137.03
93,7,2,4.98,137.01
93,7,3,4.98,137.02
93,7,4,4.97,137.02
93,7,5,4.98,137.02
93,7,6,4.97,137.02
93,7,7,4.97,137.02
93,7,8,4.97,137.01
93,7,9,4.97,137.01
93,7,10,4.99,137.01
93,7,11,4.97,137.02
93,7,12,4.97,137.02
93,7,13,4.97,137.01
93,7,14,4.96,137.02
93,7,15,4.97,137.01
93,7,16,4.96,137.02
93,7,17,4.99,137.02
93,7,18,4.97,137.02
93,7,19,4.96,137.01
93,7,20,4.97,137.01
93,7,21,4.97,137.01
93,7,22,4.96,137.03
93,7,23,4.97,137.01
93,7,24,4.97,137.01
93,7,25,4.97,137.01
93,7,26,4.96,137.01
93,7,27,4.96,136.99
93,7,28,4.97,137
93,7,29,4.98,137.01
93,7,30,4.97,137
93,7,31,4.98,137.01
93,8,1,4.97,137.01
93,8,2,4.97,137.01
93,8,3,4.97,137.01
93,8,4,4.99,137.03
93,8,5,4.97,137.02
93,8,6,4.97,137.01
93,8,7,4.98,137
93,8,8,4.98,137
93,8,9,4.98,137
93,8,10,4.97,137
93,8,11,4.97,137.01
93,8,12,4.97,137
93,8,13,4.97,137.01
93,8,14,4.97,137.01
93,8,15,4.98,137.01
93,8,16,4.97,137.01
93,8,17,4.97,137.02
93,8,18,4.97,137.01
93,8,19,4.96,137.01
93,8,20,4.97,137.01
93,8,21,4.99,137
93,8,22,4.97,137
93,8,23,4.96,137.01
93,8,24,4.97,137
93,8,25,4.96,137
93,8,26,4.97,137.01
93,8,27,4.97,137
93,8,28,4.97,137.01
93,8,29,4.97,137.01
93,8,30,4.97,137
93,8,31,4.97,137
93,9,1,4.97,137
93,9,2,4.97,137
93,9,3,4.97,137
93,9,4,4.97,137
93,9,5,4.97,137
93,9,6,4.97,136.99
93,9,7,4.97,137
93,9,8,4.98,136.99
93,9,9,4.97,136.99
93,9,10,4.97,137
93,9,11,4.96,137.01
93,9,12,4.97,137.01
93,9,13,4.96,137
93,9,14,4.97,137.01
93,9,15,4.96,137.01
93,9,16,4.96,137.01
93,9,17,4.97,137.01
93,9,18,4.97,137.01
93,9,19,4.96,137.01
93,9,20,4.96,137.01
93,9,21,4.97,137.01
93,9,22,4.97,137.01
93,9,23,4.96,137.01
93,9,24,4.96,137.01
93,9,25,4.96,137.01
93,9,26,4.96,137.01
93,9,27,4.96,137.01
93,9,28,4.97,137.01
93,9,29,4.97,137.01
93,9,30,4.96,137.01
93,10,1,4.96,137
93,10,2,4.97,137.01
93,10,3,4.97,137.01
93,10,4,4.97,137.01
93,10,5,4.97,137.01
93,10,6,4.97,137.01
93,10,7,4.97,137.01
93,10,8,4.98,137.01
93,10,9,4.96,137.01
93,10,10,4.96,137.01
93,10,11,4.98,137.01
93,10,12,4.97,137.01
93,10,13,4.97,137.01
93,10,14,4.97,137.01
93,10,15,4.97,137.01
93,10,16,4.97,137.01
93,10,17,4.97,137.01
93,10,18,4.97,137.01
93,10,19,4.97,137.02
93,10,20,4.97,137.02
93,10,21,4.97,137.02
93,10,22,4.97,137.01
93,10,23,4.96,137.01
93,10,24,4.97,137.01
93,10,25,4.97,137.02
93,10,26,4.97,137.02
93,10,27,4.97,137.01
93,10,28,4.98,137.01
93,10,29,4.98,137.01
93,10,30,4.97,137.01
93,10,31,4.97,137.01
93,11,1,4.97,137.01
93,11,2,4.97,137.01
93,11,3,4.97,137.01
93,11,4,4.97,137.01
93,11,5,4.97,137.02
93,11,6,4.97,137.01
93,11,7,4.97,137.01
93,11,8,4.98,137.01
93,11,9,4.97,137.01
93,11,10,4.97,137.01
93,11,11,4.97,137.02
93,11,12,4.97,137.02
93,11,13,4.97,137.01
93,11,14,4.97,137.02
93,11,15,4.97,137.02
93,11,16,4.97,137.01
93,11,17,4.98,137.01
93,11,18,4.97,137.01
93,11,19,4.97,137.02
93,11,20,4.97,137.02
93,11,21,4.97,137.01
93,11,22,4.97,137.02
93,11,23,4.97,137.02
93,11,24,4.97,137.02
93,11,25,4.95,137.02
93,11,26,4.95,137.02
93,11,27,4.96,137.02
93,11,28,4.97,137.02
93,11,29,4.97,137.02
93,11,30,4.96,137.07
93,12,1,4.96,137.01
93,12,2,4.97,137.02
93,12,3,4.97,137.01
93,12,4,4.97,137.02
93,12,5,4.97,137.02
93,12,6,4.97,137.02
93,12,7,4.97,137.02
93,12,8,4.97,137.02
93,12,9,4.97,137.02
93,12,10,4.97,137.02
93,12,11,4.97,137.02
93,12,12,4.97,137.02
93,12,13,4.96,137.02
93,12,14,4.97,137.02
93,12,15,4.97,137.02
93,12,16,4.97,137.03
93,12,17,4.97,137.02
93,12,18,4.97,137.02
93,12,19,4.97,137.02
93,12,20,4.96,137.02
93,12,21,4.97,137.02
93,12,22,4.97,137.02
93,12,23,4.97,137.02
93,12,24,4.97,137.02
93,12,25,4.97,137.02
93,12,26,4.97,137.02
93,12,27,4.97,137.02
93,12,28,4.97,137.02
93,12,29,4.97,137.02
93,12,30,4.97,137.02
93,12,31,4.97,137.02
94,1,1,4.97,137.02
94,1,2,4.97,137.02
94,1,3,4.97,137.02
94,1,4,4.97,137.02
94,1,5,4.97,137.02
94,1,6,4.97,137.02
94,1,7,4.96,137.02
94,1,8,4.97,137.02
94,1,9,4.97,137.02
94,1,10,4.97,137.02
94,1,11,4.97,137.02
94,1,12,4.98,137.01
94,1,13,4.97,137.02
94,1,14,4.98,137.02
94,1,15,4.97,137.02
94,1,16,4.97,137.02
94,1,17,4.97,137.01
94,1,18,4.97,137.02
94,1,19,4.97,137.02
94,1,20,4.97,137.02
94,1,21,4.97,137.02
94,1,22,4.97,137.01
94,1,23,4.97,137.02
94,1,24,4.98,137.02
94,1,25,4.98,137.01
94,1,26,4.98,137.03
94,1,27,4.98,137.02
94,1,28,4.98,137.02
94,1,29,4.98,137.02
94,1,30,4.98,137.02
94,5,9,4.92,136.98
94,5,10,4.97,137.01
94,5,11,4.97,137.03
94,5,12,4.97,137.03
94,5,13,4.97,137.03
94,5,14,4.97,137.03
94,5,15,4.97,137.03
94,5,16,4.97,137.03
94,5,17,4.97,137.03
94,5,18,4.98,137.02
94,5,19,4.97,137.03
94,5,20,4.98,137.01
94,5,21,4.97,137.04
94,5,22,4.97,137.03
94,5,23,4.97,137.03
94,5,24,4.97,137.03
94,5,25,4.97,137.02
94,5,26,4.97,137.02
94,5,27,4.96,137.02
94,5,28,4.97,137.02
94,5,29,4.97,137.02
94,5,30,4.97,137.03
94,5,31,4.97,137.03
94,6,1,4.97,137.03
94,6,2,4.95,137.02
94,6,3,4.97,137.03
94,6,4,4.97,137.03
94,6,5,4.97,137.03
94,6,6,4.96,137.04
94,6,7,4.97,137.03
94,6,8,4.97,137.03
94,6,9,4.97,137.03
94,6,10,4.97,137.04
94,6,11,4.97,137.03
94,12,8,4.97,137.02
94,12,9,4.95,137
94,12,10,4.96,137
94,12,11,4.95,137
94,12,12,4.95,137.01
94,12,13,4.95,137.01
94,12,14,4.95,137.01
94,12,15,4.95,137.01
94,12,16,4.95,137.01
94,12,17,4.95,137.01
94,12,18,4.95,137.01
94,12,19,4.95,137.01
94,12,20,4.95,137.01
94,12,21,4.95,137
94,12,22,4.95,137.01
94,12,23,4.95,137.01
94,12,24,4.95,137.01
94,12,25,4.95,137.01
94,12,26,4.95,137.01
94,12,27,4.95,137
94,12,28,4.95,137.01
94,12,29,4.95,137.01
94,12,30,4.95,137.01
94,12,31,4.95,137.01
95,1,1,4.95,137.01
95,1,2,4.95,137.01
95,1,3,4.95,137.01
95,1,4,4.95,137.01
95,1,5,4.95,137.01
95,1,6,4.95,137.01
95,1,7,4.95,137.01
95,1,8,4.95,137.01
95,1,9,4.95,137.01
95,1,10,4.95,137.01
95,1,11,4.95,137.01
95,1,12,4.95,137.01
95,1,13,4.95,137
95,1,14,4.95,137.01
95,1,15,4.95,137
95,1,16,4.95,137.01
95,1,17,4.95,137.01
95,1,18,4.95,137.01
95,1,19,4.95,137
95,1,20,4.95,137
95,1,21,4.95,136.99
95,1,22,4.95,136.99
95,1,23,4.95,137
95,1,24,4.95,137
95,1,25,4.94,137.01
95,1,26,4.95,137
95,1,27,4.95,137.01
95,1,28,4.94,137
95,1,29,4.95,136.99
95,1,30,4.95,137
95,1,31,4.94,137
95,2,1,4.95,137.01
95,2,2,4.95,137
95,2,3,4.95,137
95,2,4,4.95,137
95,2,5,4.95,137
95,2,6,4.96,137.01
95,2,7,4.95,137
95,2,8,4.95,137
95,2,9,4.95,137.01
95,2,10,4.95,137.01
95,2,11,4.95,137
95,2,12,4.95,137
95,2,13,4.95,137
95,2,14,4.95,137
95,2,15,4.95,137
95,2,16,4.94,137
95,2,17,4.95,137.01
95,2,18,4.95,137
95,2,19,4.95,137
95,2,20,4.95,137
95,2,21,4.95,137.01
95,2,22,4.95,137.01
95,2,23,4.96,137.01
95,2,24,4.94,137.01
95,2,25,4.94,137.01
95,2,26,4.95,137
95,2,27,4.96,136.99
95,2,28,4.94,137
95,3,1,4.95,137.01
95,3,2,4.95,137
95,3,3,4.95,137.01
95,3,4,4.95,137.02
95,3,5,4.95,137
95,3,6,4.94,136.99
95,3,7,4.95,137.01
95,3,8,4.95,137.01
95,3,9,4.95,137
95,3,10,4.95,137.01
95,3,11,4.95,137
95,3,12,4.95,137.01
95,3,13,4.95,137.01
95,3,14,4.94,137
95,3,15,4.95,137.01
95,3,16,4.95,137
95,3,17,4.94,137.01
95,3,18,4.95,137.01
95,3,19,4.94,137.01
95,3,20,4.95,137.01
95,3,21,4.95,137.01
95,3,22,4.95,137.01
95,3,23,4.95,137.01
95,3,24,4.95,137.01
95,3,25,4.95,137
95,3,26,4.94,137.01
95,3,27,4.95,137.01
95,3,28,4.95,137.01
95,3,29,4.95,137.01
95,3,30,4.95,137.01
95,3,31,4.95,137.01
95,4,1,4.95,137.01
95,4,2,4.95,137.01
95,4,3,4.95,137
95,4,4,4.95,137.01
95,4,5,4.95,137
95,4,6,4.95,137.01
95,4,7,4.95,137.01
95,4,8,4.95,137.01
95,4,9,4.95,137.01
95,4,10,4.95,137.01
95,4,11,4.95,137
95,4,12,4.95,137
95,4,13,4.94,137.01
95,4,14,4.95,137.01
95,4,15,4.95,137.01
95,4,16,4.94,137.01
95,4,17,4.95,137.01
95,4,18,4.96,137
95,4,19,4.96,137.01
95,4,20,4.95,137.01
95,4,21,4.96,137.01
95,4,22,4.95,137
95,4,23,4.95,137
95,4,24,4.95,137
95,4,25,4.96,137
95,4,26,4.96,137
95,4,27,4.96,137
95,4,28,4.96,137
95,4,29,4.96,137
95,4,30,4.97,137.01
95,5,1,4.96,137
95,5,2,4.96,136.99
95,5,3,4.95,137.01
95,5,4,4.95,137.01
95,5,5,4.95,136.98
95,5,6,4.96,137
95,5,7,4.95,136.99
95,5,8,4.96,136.99
95,5,9,4.96,136.99
95,5,10,4.96,136.99
95,5,11,4.96,136.99
95,5,12,4.96,136.99
95,5,13,4.95,137
95,5,14,4.95,137
95,5,15,4.95,136.99
95,5,16,4.94,136.98
95,5,17,4.94,136.99
95,5,18,4.95,136.99
95,5,19,4.94,136.99
95,5,20,4.94,136.99
95,5,21,4.94,137
95,5,22,4.94,137.01
95,5,23,4.94,136.99
95,5,24,4.94,136.98
95,5,25,4.94,137
95,5,26,4.94,137
95,5,27,4.94,137
95,5,28,4.93,136.99
95,5,29,4.94,136.99
95,5,30,4.94,137
95,5,31,4.95,137
95,6,1,4.95,137
95,6,2,4.94,136.99
95,6,3,4.94,136.99
95,6,4,4.94,137
95,6,5,4.94,137
95,6,6,4.94,137
95,6,7,4.94,136.99
95,6,8,4.94,136.99
95,6,9,4.95,136.99
95,6,10,4.94,137
95,6,11,4.94,136.99
95,6,12,4.94,137
95,6,13,4.94,137
95,6,14,4.94,137
95,6,15,4.95,137
95,6,16,4.94,137
95,6,17,4.95,136.99
95,6,18,4.95,137
95,6,19,4.95,137
95,6,20,4.95,137
95,6,21,4.95,137
95,6,22,4.95,137.01
95,6,23,4.95,137.01
95,6,24,4.94,137
95,6,25,4.95,137.01
95,6,26,4.96,137.01
95,6,27,4.95,137.01
95,6,28,4.95,137
95,6,29,4.95,137.01
95,6,30,4.96,137
95,7,1,4.96,137
95,7,2,4.95,137.01
95,7,3,4.95,137
95,7,4,4.96,137
95,7,5,4.96,137
95,7,6,4.96,137
95,7,7,4.96,137
95,7,8,4.96,137.01
95,7,9,4.96,137
95,7,10,4.96,137
95,7,11,4.96,137.01
95,7,12,4.96,137
95,7,13,4.96,137
95,7,14,4.97,137
95,7,15,4.97,137
95,7,16,4.97,136.99
95,7,17,4.97,137
95,7,18,4.96,137
95,7,19,4.97,137
95,7,20,4.96,137
95,7,21,4.96,137.01
95,7,22,4.97,137
95,7,23,4.97,136.99
95,9,5,4.98,136.99
95,9,6,4.98,136.99
95,9,7,4.97,137
95,9,8,4.97,136.99
95,9,9,4.98,137
95,9,10,4.97,137
95,9,11,4.98,137
95,9,12,4.97,136.99
95,9,13,4.96,137
95,9,14,4.98,137.01
95,9,15,4.97,137
95,9,16,4.97,137
95,9,17,4.96,137
95,9,18,4.98,136.99
96,2,23,5.01,136.98
96,2,24,5.01,136.98
96,2,25,5.01,136.98
96,2,26,5.01,136.97
96,2,27,5.01,136.98
96,2,28,5.01,137
96,2,29,5,136.98
96,3,1,5.01,136.98
96,3,2,5,136.99
96,3,3,4.99,136.97
96,3,4,5,136.99
96,3,5,5,136.98
96,3,6,5.01,136.99
96,3,7,5.01,136.98
96,3,8,5.01,136.98
96,3,9,5,136.97
96,3,10,5.03,136.99
96,3,11,5.01,136.98
96,3,12,5.01,136.98
96,3,13,5.02,136.98
96,3,14,5,136.97
96,3,15,5,136.99
96,3,16,5,136.98
96,3,17,5.01,136.98
96,3,18,5.01,136.98
96,3,19,5,136.98
96,3,20,5,136.98
96,3,21,5,136.98
96,3,22,5,136.98
96,3,23,5,136.98
96,3,24,4.99,136.97
96,3,25,5,136.98
96,3,26,4.99,136.98
96,3,27,5,136.97
96,3,28,4.99,136.98
96,3,29,5,136.98
96,3,30,4.98,136.98
96,3,31,4.99,136.98
96,4,1,4.99,136.97
96,4,2,4.99,136.98
96,4,3,4.99,136.98
96,4,4,5,136.98
96,4,5,4.99,136.98
96,4,6,5.01,136.98
96,4,7,5,136.97
96,4,8,5,136.98
96,4,9,4.99,136.97
96,4,10,5,136.98
96,4,11,4.99,136.99
96,4,12,5,136.99
96,4,13,5,136.99
96,4,14,4.99,136.98
96,4,15,5,136.99
96,4,16,5,136.98
96,4,17,5,136.99
96,4,18,4.99,136.99
96,4,19,4.98,136.99
96,4,20,4.99,136.99
96,4,21,4.99,136.99
96,4,22,5,136.99
96,4,23,4.99,136.99
96,4,24,4.99,136.99
96,4,25,5,136.99
96,4,26,5,136.99
96,4,27,4.99,137
96,4,28,5,136.99
96,4,29,4.99,136.99
96,4,30,4.99,136.98
96,5,1,5,136.99
96,5,2,5,136.99
96,5,3,5.01,137
96,5,4,5.01,136.98
96,5,5,5,136.99
96,5,6,5,136.99
96,5,7,4.99,136.99
96,5,8,4.99,136.99
96,5,9,4.99,136.98
96,5,10,4.99,136.99
96,5,11,5,136.98
96,5,12,5,136.98
96,5,13,5,137
96,5,14,5,136.98
96,5,15,5,136.98
96,5,16,5,136.98
96,5,17,5,136.99
96,5,18,4.99,136.99
96,5,19,5,136.99
96,5,20,5,136.99
96,5,21,5,136.98
96,5,22,5,136.99
96,5,23,5,136.99
96,5,24,5,136.99
96,5,25,5,136.98
96,5,26,5,137
96,5,27,5,136.99
96,5,28,5,136.99
96,5,29,5,136.98
96,5,30,5,136.99
96,5,31,5,136.99
96,6,1,5.02,136.99
96,6,2,5.02,136.97
96,6,3,4.99,136.98
96,6,4,5,136.99
96,6,5,5.01,136.99
96,6,6,5,137
96,6,7,5,136.99
96,6,8,5,136.99
96,6,9,5,136.98
96,6,10,5,136.99
96,6,11,5,136.99
96,6,12,5,136.99
96,6,13,5,136.99
96,6,14,5,136.99
96,6,15,5,136.99
96,6,16,4.99,136.99
96,6,17,5,136.99
96,6,18,4.99,136.99
96,6,19,4.99,136.99
96,6,20,5,136.99
96,6,21,5,136.99
96,6,22,5,137
96,6,23,5,136.99
96,6,24,5,136.99
96,6,25,5,136.99
96,6,26,5,136.99
96,6,27,5,137
96,6,28,5,137
96,6,29,5,136.99
96,6,30,5,136.99
96,7,1,5,136.99
96,7,2,5,136.99
96,7,3,5,137.02
96,7,4,5,137
96,7,5,5.01,136.99
96,7,6,5,137
96,7,7,5,137
96,7,8,5,137
96,7,9,5,136.99
96,7,10,5.02,136.99
88,5,28,5,-140.01
88,5,29,5.01,-140.01
88,5,30,5,-140
88,5,31,4.99,-140.01
88,6,1,4.99,-140.01
88,6,2,5,-140.01
88,6,3,4.99,-140.01
88,6,4,4.99,-140.01
88,6,5,4.99,-140.01
88,6,6,5,-140.01
88,6,7,4.99,-140.01
88,6,8,5,-140.01
88,6,9,5,-140.01
88,6,10,5,-140.01
88,6,11,5,-140.01
88,6,12,5.01,-140.01
88,6,13,5.01,-140.01
88,6,14,5,-140.01
88,6,15,5.01,-140.01
88,6,16,5.01,-140.01
88,6,17,5.01,-140.01
88,6,18,5,-140.01
88,6,19,5.01,-140.01
88,6,20,5.01,-140
88,6,21,5.01,-140
88,6,22,5.01,-140.01
88,6,23,5.01,-140
88,6,24,5,-140
88,6,25,5.01,-140.01
88,6,26,5.01,-140
88,6,27,5.01,-140
88,6,28,5.01,-140
88,6,29,5,-140
88,6,30,5,-140
88,7,1,5,-140
88,7,2,5,-140
88,7,3,5,-140
88,7,4,4.99,-140
88,7,5,4.99,-140
88,7,6,4.99,-140
88,7,7,4.99,-140
88,7,8,4.99,-140.01
88,7,9,4.99,-140
88,7,10,4.99,-140.01
88,7,11,4.99,-140.01
88,7,12,4.99,-140.01
88,7,13,4.99,-140.02
88,7,14,5,-140.02
88,7,15,5,-140.02
88,7,16,5,-140.02
88,7,17,5,-140.02
88,7,18,5,-140.01
88,7,19,5,-140.02
88,7,20,5.01,-140.02
88,7,21,5,-140.02
88,7,22,5.01,-140.01
88,7,23,5.01,-140.01
88,7,24,5.01,-140.01
88,7,25,5.01,-140.01
88,7,26,5.01,-140.01
88,7,27,5.01,-140.01
88,7,28,5.01,-140.01
88,7,29,5.01,-140
88,7,30,5.03,-139.99
88,7,31,5.01,-140
88,8,1,5.01,-140.01
88,8,2,5.01,-140
88,8,3,5,-140
88,8,4,5,-140.01
88,8,5,4.99,-140.01
88,8,6,4.99,-140
88,8,7,4.99,-140
88,8,8,4.99,-140.01
88,8,9,4.99,-140.01
88,8,10,4.99,-140.01
88,8,11,4.99,-140.01
88,8,12,4.99,-140.02
88,8,13,4.99,-140.01
88,8,14,5,-140.02
88,8,15,4.99,-140.01
88,8,16,5,-140.01
88,8,17,5.01,-140.01
88,8,18,5.01,-140.01
88,8,19,5.01,-140.01
88,8,20,5.01,-140.01
88,8,21,5.01,-140.01
88,8,22,5.01,-140
88,8,23,5.01,-140.01
88,8,24,5.01,-140.01
88,8,25,5.02,-140.01
88,8,26,5.01,-140.01
88,8,27,5.02,-140.01
88,8,28,5.02,-140.01
88,8,29,5.01,-140.01
88,8,30,5.01,-140
88,8,31,5,-140.01
88,9,1,4.99,-140.01
88,9,2,4.99,-140.01
88,9,3,5,-140.01
88,9,4,4.99,-140.01
88,9,5,4.99,-140.01
88,9,6,4.99,-140.01
88,9,7,4.99,-140.01
88,9,8,4.99,-140.01
88,9,9,4.99,-140.02
88,9,10,5,-140.02
88,9,11,5.01,-140.02
88,9,12,5.01,-140.02
88,9,13,5,-140.02
88,9,14,5.01,-140.02
88,9,15,5.01,-140.02
88,9,16,5.01,-140.02
88,9,17,5.03,-140.04
88,9,18,5.04,-140.04
88,9,19,5.04,-140.04
88,9,20,5.04,-140.04
88,9,21,5.05,-140.05
88,9,22,5.03,-140.05
88,9,23,5.03,-140.05
88,9,24,5.03,-140.05
88,9,25,5.04,-140.05
88,9,26,5.03,-140.05
88,9,27,5.04,-140.05
88,9,28,5.03,-140.05
88,9,29,5.03,-140.04
88,9,30,5.02,-140.04
88,10,1,5.04,-140.03
88,10,2,5.02,-140.04
88,10,3,5.02,-140.04
88,10,4,5.01,-140.04
88,10,5,5.01,-140.04
88,10,6,5.02,-140.03
88,10,7,5.03,-140.04
88,10,8,5.03,-140.04
88,10,9,5.04,-140.05
88,10,10,5.04,-140.06
88,10,11,5.04,-140.04
88,10,12,5.03,-140.05
88,10,13,5.04,-140.04
88,10,14,5.04,-140.04
88,10,15,5.04,-140.04
88,10,16,5.04,-140.04
88,10,17,5.04,-140.04
88,10,18,5.04,-140.04
88,10,19,5.04,-140.04
88,10,20,5.03,-140.05
88,10,21,5.04,-140.04
88,10,22,5.04,-140.05
88,10,23,5.05,-140.04
88,10,24,5.11,-140.05
88,10,25,5.18,-140.08
88,10,26,5.19,-140.09
88,10,27,5.19,-140.08
88,10,28,5.2,-140.09
88,10,29,5.18,-140.08
88,10,30,5.19,-140.09
88,10,31,5.18,-140.09
88,11,1,5.17,-140.09
88,11,2,5.17,-140.08
88,11,3,5.16,-140.08
88,11,4,5.16,-140.08
88,11,5,5.15,-140.08
88,11,6,5.16,-140.07
88,11,7,5.16,-140.07
88,11,8,5.16,-140.08
88,11,9,5.16,-140.08
88,11,10,5.16,-140.09
88,11,11,5.17,-140.08
88,11,12,5.18,-140.08
88,11,13,5.19,-140.08
88,11,14,5.19,-140.07
88,11,15,5.19,-140.07
88,11,16,5.2,-140.07
88,11,17,5.19,-140.07
88,11,18,5.19,-140.06
88,11,19,5.19,-140.07
88,11,20,5.18,-140.07
88,11,21,5.18,-140.06
88,11,22,5.17,-140.06
88,11,23,5.17,-140.06
88,11,24,5.16,-140.07
88,11,25,5.16,-140.07
88,11,26,5.16,-140.07
88,11,27,5.16,-140.07
88,11,28,5.16,-140.06
88,11,29,5.16,-140.08
88,11,30,5.16,-140.09
88,12,1,5.18,-140.09
88,12,2,5.19,-140.09
88,12,3,5.18,-140.08
88,12,4,5.19,-140.08
88,12,5,5.19,-140.08
88,12,6,5.19,-140.07
88,12,7,5.2,-140.06
88,12,8,5.25,-140.06
88,12,9,5.26,-140.07
88,12,10,5.26,-140.07
88,12,11,5.26,-140.06
88,12,12,5.25,-140.07
88,12,13,5.25,-140.06
88,12,14,5.24,-140.06
88,12,15,5.24,-140.06
88,12,16,5.24,-140.05
88,12,17,5.24,-140.06
88,12,18,5.24,-140.06
88,12,19,5.23,-140.05
88,12,20,5.23,-140.06
88,12,21,5.24,-140.06
88,12,22,5.24,-140.06
88,12,23,5.23,-140.06
88,12,24,5.23,-140.07
88,12,25,5.24,-140.07
88,12,26,5.25,-140.07
88,12,27,5.24,-140.07
88,12,28,5.25,-140.07
88,12,29,5.26,-140.07
88,12,30,5.25,-140.08
88,12,31,5.25,-140.07
89,1,1,5.25,-140.07
89,1,2,5.25,-140.07
89,1,3,5.25,-140.07
89,1,4,5.25,-140.06
89,1,5,5.25,-140.07
89,1,6,5.25,-140.06
89,1,7,5.25,-140.06
89,1,8,5.26,-140.07
89,1,9,5.24,-140.06
89,1,10,5.24,-140.06
89,1,11,5.23,-140.06
89,1,12,5.23,-140.06
89,1,13,5.23,-140.06
89,1,14,5.22,-140.05
89,1,15,5.23,-140.06
89,1,16,5.23,-140.06
89,1,17,5.23,-140.05
89,1,18,5.23,-140.06
89,1,19,5.23,-140.06
89,1,20,5.22,-140.06
89,1,21,5.23,-140.06
89,1,22,5.23,-140.06
89,1,23,5.22,-140.06
89,1,24,5.22,-140.06
89,1,25,5.24,-140.06
89,1,26,5.24,-140.06
89,1,27,5.24,-140.05
89,1,28,5.24,-140.06
89,1,29,5.25,-140.06
89,1,30,5.24,-140.06
89,1,31,5.25,-140.06
89,2,1,5.24,-140.06
89,2,2,5.25,-140.06
89,2,3,5.25,-140.06
89,2,4,5.25,-140.06
89,2,5,5.25,-140.06
89,2,6,5.25,-140.06
89,2,7,5.25,-140.06
89,2,8,5.25,-140.06
89,2,9,5.24,-140.06
89,2,10,5.25,-140.07
89,2,11,5.25,-140.06
89,2,12,5.25,-140.06
89,2,13,5.25,-140.06
89,2,14,5.25,-140.06
89,2,15,5.25,-140.06
89,2,16,5.25,-140.05
89,2,17,5.26,-140.06
89,2,18,5.24,-140.06
89,2,19,5.25,-140.06
89,2,20,5.25,-140.07
89,2,21,5.25,-140.07
89,2,22,5.25,-140.08
89,2,23,5.25,-140.08
89,2,24,5.24,-140.08
89,2,25,5.25,-140.07
89,2,26,5.25,-140.07
89,2,27,5.25,-140.07
89,2,28,5.25,-140.08
89,3,1,5.25,-140.07
89,3,2,5.25,-140.07
89,3,3,5.25,-140.06
89,3,4,5.24,-140.06
89,3,5,5.24,-140.06
89,3,6,5.23,-140.06
89,3,7,5.23,-140.06
89,3,8,5.23,-140.05
89,3,9,5.23,-140.07
89,3,10,5.23,-140.07
89,3,11,5.23,-140.07
89,3,12,5.23,-140.06
89,3,13,5.23,-140.06
89,3,14,5.24,-140.06
89,3,15,5.22,-140.06
89,3,16,5.22,-140.06
89,3,17,5.23,-140.06
89,3,18,5.23,-140.05
89,3,19,5.23,-140.07
89,3,20,5.24,-140.06
89,3,21,5.24,-140.06
89,3,22,5.23,-140.06
89,3,23,5.23,-140.06
89,3,24,5.24,-140.06
89,3,25,5.24,-140.06
89,3,26,5.23,-140.06
89,3,27,5.24,-140.05
89,3,28,5.24,-140.06
